 written on  7Nov2021 at 21:44:35 
           2
         225
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
   -5   -2    0    1    2    0.000371    0.000002
   -5   -2    0    2    2   -0.000530   -0.000022
   -5   -1    0    1    1   -0.000689    0.000010
   -5   -1    0    2    1    0.000249   -0.000000
   -5   -1    0    1    2    0.001529    0.000002
   -5   -1    0    2    2   -0.000688   -0.000010
   -5    0    0    1    1    0.000451   -0.000002
   -5    0    0    2    1   -0.000762   -0.000000
   -5    0    0    1    2    0.000134    0.000001
   -5    0    0    2    2    0.000452    0.000003
   -5    1    0    1    1    0.000521   -0.000008
   -5    1    0    2    1   -0.001154   -0.000000
   -5    1    0    1    2    0.000245    0.000000
   -5    1    0    2    2    0.000522    0.000008
   -5    2    0    1    1    0.000703   -0.000005
   -5    2    0    2    1   -0.001230   -0.000000
   -5    2    0    1    2   -0.000298   -0.000000
   -5    2    0    2    2    0.000703    0.000005
   -5    3    0    1    1   -0.000530    0.000003
   -5    3    0    2    1    0.000092   -0.000000
   -5    3    0    1    2    0.000646    0.000000
   -5    3    0    2    2   -0.000530   -0.000002
   -5    4    0    1    1   -0.001566    0.000008
   -5    4    0    2    1    0.001364   -0.000001
   -5    4    0    1    2    0.001280    0.000001
   -5    4    0    2    2   -0.001566   -0.000008
   -5    5    0    1    1   -0.002273    0.000010
   -5    5    0    2    1    0.002025   -0.000001
   -5    5    0    1    2    0.002047    0.000001
   -5    5    0    2    2   -0.002273   -0.000010
   -4   -9    0    1    1   -0.001566    0.000008
   -4   -9    0    2    1    0.002024   -0.000001
   -4   -9    0    1    2    0.000872    0.000001
   -4   -9    0    2    2   -0.001566   -0.000008
   -4   -8    0    1    1   -0.000921    0.000002
   -4   -8    0    2    1    0.001061   -0.000001
   -4   -8    0    1    2    0.000644    0.000000
   -4   -8    0    2    2   -0.000922   -0.000002
   -4   -7    0    1    1    0.000040   -0.000008
   -4   -7    0    2    1   -0.000046   -0.000000
   -4   -7    0    1    2    0.000190    0.000000
   -4   -7    0    2    2    0.000039    0.000008
   -4   -6    0    1    1   -0.000104   -0.000016
   -4   -6    0    2    1   -0.000420   -0.000000
   -4   -6    0    1    2    0.000452    0.000000
   -4   -6    0    2    2   -0.000105    0.000016
   -4   -5    0    1    1   -0.000689   -0.000010
   -4   -5    0    2    1   -0.000038   -0.000001
   -4   -5    0    1    2    0.000913    0.000001
   -4   -5    0    2    2   -0.000688    0.000010
   -4   -4    0    1    1   -0.001168    0.000007
   -4   -4    0    2    1    0.000129   -0.000001
   -4   -4    0    1    2    0.001613    0.000003
   -4   -4    0    2    2   -0.001166   -0.000007
   -4   -3    0    1    1   -0.001530    0.000021
   -4   -3    0    2    1    0.000888   -0.000002
   -4   -3    0    1    2    0.000465    0.000005
   -4   -3    0    2    2   -0.001526   -0.000021
   -4   -2    0    1    1    0.000059    0.000020
   -4   -2    0    2    1    0.000117   -0.000002
   -4   -2    0    1    2   -0.003042    0.000005
   -4   -2    0    2    2    0.000063   -0.000020
   -4   -1    0    1    1   -0.001530    0.000008
   -4   -1    0    2    1    0.000908   -0.000002
   -4   -1    0    1    2    0.000426    0.000004
   -4   -1    0    2    2   -0.001526   -0.000008
   -4    0    0    1    1   -0.001168   -0.000007
   -4    0    0    2    1    0.000150   -0.000001
   -4    0    0    1    2    0.001574    0.000003
   -4    0    0    2    2   -0.001165    0.000007
   -4    1    0    1    1   -0.000689   -0.000017
   -4    1    0    2    1   -0.000028   -0.000001
   -4    1    0    1    2    0.000895    0.000001
   -4    1    0    2    2   -0.000688    0.000018
   -4    2    0    1    1   -0.000104   -0.000017
   -4    2    0    2    1   -0.000420   -0.000000
   -4    2    0    1    2    0.000450    0.000000
   -4    2    0    2    2   -0.000105    0.000017
   -4    3    0    1    1    0.000040   -0.000008
   -4    3    0    2    1   -0.000048   -0.000000
   -4    3    0    1    2    0.000192    0.000000
   -4    3    0    2    2    0.000039    0.000008
   -4    4    0    1    1   -0.000922    0.000002
   -4    4    0    2    1    0.001060   -0.000000
   -4    4    0    1    2    0.000645    0.000000
   -4    4    0    2    2   -0.000922   -0.000002
   -4    5    0    1    1   -0.001566    0.000008
   -4    5    0    2    1    0.002024   -0.000001
   -4    5    0    1    2    0.000872    0.000000
   -4    5    0    2    2   -0.001566   -0.000008
   -3   -8    0    1    1   -0.000529    0.000003
   -3   -8    0    2    1    0.001060   -0.000000
   -3   -8    0    1    2   -0.000196    0.000000
   -3   -8    0    2    2   -0.000530   -0.000003
   -3   -7    0    1    1    0.000040   -0.000008
   -3   -7    0    2    1    0.000198   -0.000000
   -3   -7    0    1    2   -0.000300    0.000000
   -3   -7    0    2    2    0.000039    0.000008
   -3   -6    0    1    1   -0.000600   -0.000020
   -3   -6    0    2    1    0.000214   -0.000000
   -3   -6    0    1    2    0.000447    0.000000
   -3   -6    0    2    2   -0.000601    0.000020
   -3   -5    0    1    1   -0.000531   -0.000022
   -3   -5    0    2    1    0.000240   -0.000001
   -3   -5    0    1    2    0.000120    0.000002
   -3   -5    0    2    2   -0.000530    0.000022
   -3   -4    0    1    1   -0.001530   -0.000008
   -3   -4    0    2    1    0.001524   -0.000002
   -3   -4    0    1    2    0.000380    0.000004
   -3   -4    0    2    2   -0.001526    0.000008
   -3   -3    0    1    1   -0.002283    0.000010
   -3   -3    0    2    1    0.001566   -0.000003
   -3   -3    0    1    2    0.007327    0.000007
   -3   -3    0    2    2   -0.002277   -0.000010
   -3   -2    0    1    1    0.004832    0.000012
   -3   -2    0    2    1    0.000353   -0.000004
   -3   -2    0    1    2   -0.015690    0.000009
   -3   -2    0    2    2    0.004840   -0.000012
   -3   -1    0    1    1    0.004831    0.000001
   -3   -1    0    2    1    0.000374   -0.000004
   -3   -1    0    1    2   -0.015718    0.000009
   -3   -1    0    2    2    0.004840   -0.000001
   -3    0    0    1    1   -0.002283   -0.000010
   -3    0    0    2    1    0.001606   -0.000003
   -3    0    0    1    2    0.007284    0.000007
   -3    0    0    2    2   -0.002276    0.000011
   -3    1    0    1    1   -0.001529   -0.000021
   -3    1    0    2    1    0.001551   -0.000002
   -3    1    0    1    2    0.000363    0.000004
   -3    1    0    2    2   -0.001526    0.000021
   -3    2    0    1    1   -0.000531   -0.000026
   -3    2    0    2    1    0.000249   -0.000001
   -3    2    0    1    2    0.000124    0.000001
   -3    2    0    2    2   -0.000530    0.000027
   -3    3    0    1    1   -0.000601   -0.000020
   -3    3    0    2    1    0.000214   -0.000000
   -3    3    0    1    2    0.000454    0.000000
   -3    3    0    2    2   -0.000602    0.000021
   -3    4    0    1    1    0.000040   -0.000008
   -3    4    0    2    1    0.000198   -0.000000
   -3    4    0    1    2   -0.000297    0.000000
   -3    4    0    2    2    0.000039    0.000008
   -3    5    0    1    1   -0.000530    0.000002
   -3    5    0    2    1    0.001060   -0.000000
   -3    5    0    1    2   -0.000196    0.000000
   -3    5    0    2    2   -0.000530   -0.000002
   -3    6    0    1    1   -0.000431    0.000006
   -3    6    0    2    1    0.001364   -0.000001
   -3    6    0    1    2   -0.000540    0.000000
   -3    6    0    2    2   -0.000431   -0.000006
   -2   -8    0    1    1    0.000795    0.000002
   -2   -8    0    2    1    0.000092   -0.000000
   -2   -8    0    1    2   -0.001510    0.000000
   -2   -8    0    2    2    0.000795   -0.000002
   -2   -7    0    1    1    0.000703   -0.000005
   -2   -7    0    2    1   -0.000047   -0.000000
   -2   -7    0    1    2   -0.001044    0.000000
   -2   -7    0    2    2    0.000703    0.000005
   -2   -6    0    1    1   -0.000104   -0.000017
   -2   -6    0    2    1    0.000216   -0.000000
   -2   -6    0    1    2    0.000241    0.000001
   -2   -6    0    2    2   -0.000104    0.000017
   -2   -5    0    1    1   -0.000530   -0.000026
   -2   -5    0    2    1    0.000419   -0.000001
   -2   -5    0    1    2    0.000890    0.000002
   -2   -5    0    2    2   -0.000530    0.000026
   -2   -4    0    1    1    0.000059   -0.000020
   -2   -4    0    2    1    0.000367   -0.000002
   -2   -4    0    1    2    0.000356    0.000004
   -2   -4    0    2    2    0.000064    0.000020
   -2   -3    0    1    1    0.004831   -0.000000
   -2   -3    0    2    1    0.000418   -0.000005
   -2   -3    0    1    2   -0.021089    0.000007
   -2   -3    0    2    2    0.004840    0.000001
   -2   -2    0    1    1   -0.021303    0.000009
   -2   -2    0    2    1    0.007271   -0.000007
   -2   -2    0    1    2    0.020637    0.000014
   -2   -2    0    2    2   -0.021292   -0.000009
   -2   -1    0    1    1    0.057119   -0.000004
   -2   -1    0    2    1   -0.021097   -0.000007
   -2   -1    0    1    2   -0.275150    0.000014
   -2   -1    0    2    2    0.057135    0.000004
   -2    0    0    1    1   -0.021303   -0.000010
   -2    0    0    2    1    0.007315   -0.000007
   -2    0    0    1    2    0.020615    0.000014
   -2    0    0    2    2   -0.021291    0.000010
   -2    1    0    1    1    0.004831   -0.000013
   -2    1    0    2    1    0.000454   -0.000005
   -2    1    0    1    2   -0.021081    0.000007
   -2    1    0    2    2    0.004841    0.000014
   -2    2    0    1    1    0.000059   -0.000021
   -2    2    0    2    1    0.000377   -0.000002
   -2    2    0    1    2    0.000384    0.000004
   -2    2    0    2    2    0.000064    0.000021
   -2    3    0    1    1   -0.000531   -0.000023
   -2    3    0    2    1    0.000417   -0.000001
   -2    3    0    1    2    0.000915    0.000001
   -2    3    0    2    2   -0.000530    0.000023
   -2    4    0    1    1   -0.000104   -0.000016
   -2    4    0    2    1    0.000213   -0.000000
   -2    4    0    1    2    0.000253    0.000000
   -2    4    0    2    2   -0.000105    0.000016
   -2    5    0    1    1    0.000703   -0.000006
   -2    5    0    2    1   -0.000047   -0.000000
   -2    5    0    1    2   -0.001042    0.000000
   -2    5    0    2    2    0.000703    0.000006
   -2    6    0    1    1    0.000795    0.000001
   -2    6    0    2    1    0.000093   -0.000000
   -2    6    0    1    2   -0.001511    0.000000
   -2    6    0    2    2    0.000795   -0.000001
   -1   -7    0    1    1    0.001583   -0.000001
   -1   -7    0    2    1   -0.001229   -0.000000
   -1   -7    0    1    2   -0.001928    0.000000
   -1   -7    0    2    2    0.001584    0.000001
   -1   -6    0    1    1    0.000522   -0.000008
   -1   -6    0    2    1   -0.000418   -0.000000
   -1   -6    0    1    2   -0.000767    0.000000
   -1   -6    0    2    2    0.000522    0.000008
   -1   -5    0    1    1   -0.000688   -0.000017
   -1   -5    0    2    1    0.000252   -0.000001
   -1   -5    0    1    2    0.000129    0.000001
   -1   -5    0    2    2   -0.000688    0.000017
   -1   -4    0    1    1   -0.001529   -0.000020
   -1   -4    0    2    1    0.000382   -0.000002
   -1   -4    0    1    2    0.001566    0.000003
   -1   -4    0    2    2   -0.001526    0.000020
   -1   -3    0    1    1    0.004832   -0.000011
   -1   -3    0    2    1   -0.003048   -0.000006
   -1   -3    0    1    2    0.007272    0.000007
   -1   -3    0    2    2    0.004841    0.000012
   -1   -2    0    1    1    0.057117    0.000005
   -1   -2    0    2    1   -0.015730   -0.000010
   -1   -2    0    1    2    0.020595    0.000014
   -1   -2    0    2    2    0.057137   -0.000004
   -1   -1    0    1    1    0.245433    0.000003
   -1   -1    0    2    1    0.020591   -0.000014
   -1   -1    0    1    2   -2.928845   -0.000027
   -1   -1    0    2    2    0.245450   -0.000003
   -1    0    0    1    1    0.245417   -0.000004
   -1    0    0    2    1    0.020617   -0.000014
   -1    0    0    1    2   -2.928834   -0.000027
   -1    0    0    2    2    0.245467    0.000004
   -1    1    0    1    1    0.057119    0.000003
   -1    1    0    2    1   -0.015708   -0.000010
   -1    1    0    1    2    0.020642    0.000014
   -1    1    0    2    2    0.057136   -0.000001
   -1    2    0    1    1    0.004832   -0.000002
   -1    2    0    2    1   -0.003054   -0.000006
   -1    2    0    1    2    0.007328    0.000007
   -1    2    0    2    2    0.004840    0.000002
   -1    3    0    1    1   -0.001529   -0.000009
   -1    3    0    2    1    0.000363   -0.000002
   -1    3    0    1    2    0.001614    0.000003
   -1    3    0    2    2   -0.001526    0.000009
   -1    4    0    1    1   -0.000689   -0.000011
   -1    4    0    2    1    0.000238   -0.000001
   -1    4    0    1    2    0.000156    0.000001
   -1    4    0    2    2   -0.000688    0.000011
   -1    5    0    1    1    0.000521   -0.000008
   -1    5    0    2    1   -0.000422   -0.000000
   -1    5    0    1    2   -0.000759    0.000000
   -1    5    0    2    2    0.000522    0.000008
   -1    6    0    1    1    0.001583   -0.000003
   -1    6    0    2    1   -0.001228   -0.000000
   -1    6    0    1    2   -0.001929    0.000000
   -1    6    0    2    2    0.001583    0.000003
   -1    7    0    1    1    0.001710    0.000000
   -1    7    0    2    1   -0.001248   -0.000000
   -1    7    0    1    2   -0.002235    0.000000
   -1    7    0    2    2    0.001710   -0.000000
    0   -7    0    1    1    0.002252    0.000001
    0   -7    0    2    1   -0.001933   -0.000000
    0   -7    0    1    2   -0.001932    0.000000
    0   -7    0    2    2    0.002254   -0.000001
    0   -6    0    1    1    0.001469    0.000001
    0   -6    0    2    1   -0.001152   -0.000000
    0   -6    0    1    2   -0.001154    0.000000
    0   -6    0    2    2    0.001469   -0.000001
    0   -5    0    1    1    0.000452   -0.000002
    0   -5    0    2    1   -0.000024   -0.000001
    0   -5    0    1    2   -0.000039    0.000001
    0   -5    0    2    2    0.000452    0.000002
    0   -4    0    1    1   -0.001167   -0.000006
    0   -4    0    2    1    0.001556   -0.000002
    0   -4    0    1    2    0.001522    0.000002
    0   -4    0    2    2   -0.001165    0.000006
    0   -3    0    1    1   -0.002282   -0.000009
    0   -3    0    2    1    0.000463   -0.000005
    0   -3    0    1    2    0.000415    0.000005
    0   -3    0    2    2   -0.002276    0.000009
    0   -2    0    1    1   -0.021302   -0.000008
    0   -2    0    2    1   -0.015695   -0.000010
    0   -2    0    1    2   -0.015736    0.000010
    0   -2    0    2    2   -0.021292    0.000008
    0   -1    0    1    1    0.245447   -0.000001
    0   -1    0    2    1   -0.275164   -0.000014
    0   -1    0    1    2   -0.275180    0.000014
    0   -1    0    2    2    0.245437    0.000000
    0    0    0    1    1   -2.570740   -0.000000
    0    0    0    2    1   -2.928856    0.000027
    0    0    0    1    2   -2.928856   -0.000027
    0    0    0    2    2   -2.570741    0.000000
    0    1    0    1    1    0.245447    0.000001
    0    1    0    2    1   -0.275180   -0.000014
    0    1    0    1    2   -0.275164    0.000014
    0    1    0    2    2    0.245437   -0.000000
    0    2    0    1    1   -0.021302    0.000008
    0    2    0    2    1   -0.015736   -0.000010
    0    2    0    1    2   -0.015695    0.000010
    0    2    0    2    2   -0.021292   -0.000008
    0    3    0    1    1   -0.002282    0.000009
    0    3    0    2    1    0.000415   -0.000005
    0    3    0    1    2    0.000463    0.000005
    0    3    0    2    2   -0.002276   -0.000009
    0    4    0    1    1   -0.001167    0.000006
    0    4    0    2    1    0.001522   -0.000002
    0    4    0    1    2    0.001556    0.000002
    0    4    0    2    2   -0.001165   -0.000006
    0    5    0    1    1    0.000452    0.000002
    0    5    0    2    1   -0.000039   -0.000001
    0    5    0    1    2   -0.000024    0.000001
    0    5    0    2    2    0.000452   -0.000002
    0    6    0    1    1    0.001469   -0.000001
    0    6    0    2    1   -0.001154   -0.000000
    0    6    0    1    2   -0.001152    0.000000
    0    6    0    2    2    0.001469    0.000001
    0    7    0    1    1    0.002252   -0.000001
    0    7    0    2    1   -0.001932   -0.000000
    0    7    0    1    2   -0.001933    0.000000
    0    7    0    2    2    0.002254    0.000001
    1   -7    0    1    1    0.001710   -0.000000
    1   -7    0    2    1   -0.002235   -0.000000
    1   -7    0    1    2   -0.001248    0.000000
    1   -7    0    2    2    0.001710    0.000000
    1   -6    0    1    1    0.001583    0.000003
    1   -6    0    2    1   -0.001929   -0.000000
    1   -6    0    1    2   -0.001228    0.000000
    1   -6    0    2    2    0.001583   -0.000003
    1   -5    0    1    1    0.000521    0.000008
    1   -5    0    2    1   -0.000759   -0.000000
    1   -5    0    1    2   -0.000422    0.000000
    1   -5    0    2    2    0.000522   -0.000008
    1   -4    0    1    1   -0.000689    0.000011
    1   -4    0    2    1    0.000156   -0.000001
    1   -4    0    1    2    0.000238    0.000001
    1   -4    0    2    2   -0.000688   -0.000011
    1   -3    0    1    1   -0.001529    0.000009
    1   -3    0    2    1    0.001614   -0.000003
    1   -3    0    1    2    0.000363    0.000002
    1   -3    0    2    2   -0.001526   -0.000009
    1   -2    0    1    1    0.004832    0.000002
    1   -2    0    2    1    0.007328   -0.000007
    1   -2    0    1    2   -0.003054    0.000006
    1   -2    0    2    2    0.004840   -0.000002
    1   -1    0    1    1    0.057119   -0.000003
    1   -1    0    2    1    0.020642   -0.000014
    1   -1    0    1    2   -0.015708    0.000010
    1   -1    0    2    2    0.057136    0.000001
    1    0    0    1    1    0.245417    0.000004
    1    0    0    2    1   -2.928834    0.000027
    1    0    0    1    2    0.020617    0.000014
    1    0    0    2    2    0.245467   -0.000004
    1    1    0    1    1    0.245433   -0.000003
    1    1    0    2    1   -2.928845    0.000027
    1    1    0    1    2    0.020591    0.000014
    1    1    0    2    2    0.245450    0.000003
    1    2    0    1    1    0.057117   -0.000005
    1    2    0    2    1    0.020595   -0.000014
    1    2    0    1    2   -0.015730    0.000010
    1    2    0    2    2    0.057137    0.000004
    1    3    0    1    1    0.004832    0.000011
    1    3    0    2    1    0.007272   -0.000007
    1    3    0    1    2   -0.003048    0.000006
    1    3    0    2    2    0.004841   -0.000012
    1    4    0    1    1   -0.001529    0.000020
    1    4    0    2    1    0.001566   -0.000003
    1    4    0    1    2    0.000382    0.000002
    1    4    0    2    2   -0.001526   -0.000020
    1    5    0    1    1   -0.000688    0.000017
    1    5    0    2    1    0.000129   -0.000001
    1    5    0    1    2    0.000252    0.000001
    1    5    0    2    2   -0.000688   -0.000017
    1    6    0    1    1    0.000522    0.000008
    1    6    0    2    1   -0.000767   -0.000000
    1    6    0    1    2   -0.000418    0.000000
    1    6    0    2    2    0.000522   -0.000008
    1    7    0    1    1    0.001583    0.000001
    1    7    0    2    1   -0.001928   -0.000000
    1    7    0    1    2   -0.001229    0.000000
    1    7    0    2    2    0.001584   -0.000001
    2   -6    0    1    1    0.000795   -0.000001
    2   -6    0    2    1   -0.001511   -0.000000
    2   -6    0    1    2    0.000093    0.000000
    2   -6    0    2    2    0.000795    0.000001
    2   -5    0    1    1    0.000703    0.000006
    2   -5    0    2    1   -0.001042   -0.000000
    2   -5    0    1    2   -0.000047    0.000000
    2   -5    0    2    2    0.000703   -0.000006
    2   -4    0    1    1   -0.000104    0.000016
    2   -4    0    2    1    0.000253   -0.000000
    2   -4    0    1    2    0.000213    0.000000
    2   -4    0    2    2   -0.000105   -0.000016
    2   -3    0    1    1   -0.000531    0.000023
    2   -3    0    2    1    0.000915   -0.000001
    2   -3    0    1    2    0.000417    0.000001
    2   -3    0    2    2   -0.000530   -0.000023
    2   -2    0    1    1    0.000059    0.000021
