  0.89003600E+00 -0.96294999E+01
  0.90715208E+00 -0.95388575E+01
  0.92426815E+00 -0.94468355E+01
  0.94138423E+00 -0.93534669E+01
  0.95850031E+00 -0.92587833E+01
  0.97561638E+00 -0.91628140E+01
  0.99273246E+00 -0.90655864E+01
  0.10098485E+01 -0.89671261E+01
  0.10269646E+01 -0.88674567E+01
  0.10440807E+01 -0.87666004E+01
  0.10611968E+01 -0.86645784E+01
  0.10783128E+01 -0.85614118E+01
  0.10954289E+01 -0.84571215E+01
  0.11125450E+01 -0.83517298E+01
  0.11296611E+01 -0.82452610E+01
  0.11467772E+01 -0.81377423E+01
  0.11638932E+01 -0.80292051E+01
  0.11810093E+01 -0.79196856E+01
  0.11981254E+01 -0.78092262E+01
  0.12152415E+01 -0.76978758E+01
  0.12323575E+01 -0.75856910E+01
  0.12494736E+01 -0.74727362E+01
  0.12665897E+01 -0.73590841E+01
  0.12837058E+01 -0.72448154E+01
  0.13008218E+01 -0.71300183E+01
  0.13179379E+01 -0.70147884E+01
  0.13350540E+01 -0.68992272E+01
  0.13521701E+01 -0.67834414E+01
  0.13692862E+01 -0.66675414E+01
  0.13864022E+01 -0.65516397E+01
  0.14035183E+01 -0.64358503E+01
  0.14206344E+01 -0.63202867E+01
  0.14377505E+01 -0.62050611E+01
  0.14548665E+01 -0.60902837E+01
  0.14719826E+01 -0.59760620E+01
  0.14890987E+01 -0.58625009E+01
  0.15062148E+01 -0.57497027E+01
  0.15233308E+01 -0.56377678E+01
  0.15404469E+01 -0.55267954E+01
  0.15575630E+01 -0.54168844E+01
  0.15746791E+01 -0.53081351E+01
  0.15917952E+01 -0.52006496E+01
  0.16089112E+01 -0.50945329E+01
  0.16260273E+01 -0.49898942E+01
  0.16431434E+01 -0.48868466E+01
  0.16602595E+01 -0.47855074E+01
  0.16773755E+01 -0.46859978E+01
  0.16944916E+01 -0.45884415E+01
  0.17116077E+01 -0.44929641E+01
  0.17287238E+01 -0.45864402E+01
  0.17458398E+01 -0.46782149E+01
  0.17629559E+01 -0.47682279E+01
  0.17800720E+01 -0.48564670E+01
  0.17971881E+01 -0.49429207E+01
  0.18143042E+01 -0.50275784E+01
  0.18314202E+01 -0.51104303E+01
  0.18485363E+01 -0.51914667E+01
  0.18656524E+01 -0.52706786E+01
  0.18827685E+01 -0.53480572E+01
  0.18998845E+01 -0.54235943E+01
  0.19170006E+01 -0.54972817E+01
  0.19341167E+01 -0.55691118E+01
  0.19512328E+01 -0.56390778E+01
  0.19683488E+01 -0.57071732E+01
  0.19854649E+01 -0.57733929E+01
  0.20025810E+01 -0.58377323E+01
  0.20196971E+01 -0.59001882E+01
  0.20368132E+01 -0.59607585E+01
  0.20539292E+01 -0.60194423E+01
  0.20710453E+01 -0.60762394E+01
  0.20881614E+01 -0.61311505E+01
  0.21052775E+01 -0.61841768E+01
  0.21223935E+01 -0.62353195E+01
  0.21395096E+01 -0.62845797E+01
  0.21566257E+01 -0.63319578E+01
  0.21737418E+01 -0.63774534E+01
  0.21908578E+01 -0.64210646E+01
  0.22079739E+01 -0.64627884E+01
  0.22250900E+01 -0.65026200E+01
  0.22422061E+01 -0.65405535E+01
  0.22593222E+01 -0.65765815E+01
  0.22764382E+01 -0.66106956E+01
  0.22935543E+01 -0.66428870E+01
  0.23106704E+01 -0.66731464E+01
  0.23277865E+01 -0.67014651E+01
  0.23449025E+01 -0.67278352E+01
  0.23620186E+01 -0.67522497E+01
  0.23791347E+01 -0.67747035E+01
  0.23962508E+01 -0.67951932E+01
  0.24133668E+01 -0.68137171E+01
  0.24304829E+01 -0.68302756E+01
  0.24475990E+01 -0.68448708E+01
  0.24647151E+01 -0.68575060E+01
  0.24818312E+01 -0.68681856E+01
  0.24989472E+01 -0.68769144E+01
  0.25160633E+01 -0.68836973E+01
  0.25331794E+01 -0.68885386E+01
  0.25502955E+01 -0.68914420E+01
  0.25674115E+01 -0.68924095E+01
  0.25844496E+01 -0.68977011E+01
  0.26014876E+01 -0.69134569E+01
  0.26185257E+01 -0.69393318E+01
  0.26355637E+01 -0.69747870E+01
  0.26526018E+01 -0.70191370E+01
  0.26696398E+01 -0.70716022E+01
  0.26866779E+01 -0.71313591E+01
  0.27037159E+01 -0.71975824E+01
  0.27207540E+01 -0.72694765E+01
  0.27377920E+01 -0.73462961E+01
  0.27548301E+01 -0.74273565E+01
  0.27718681E+01 -0.75120374E+01
  0.27889062E+01 -0.75997807E+01
  0.28059442E+01 -0.76900854E+01
  0.28229823E+01 -0.77825022E+01
  0.28400203E+01 -0.78766264E+01
  0.28570584E+01 -0.79720926E+01
  0.28740964E+01 -0.80685697E+01
  0.28911345E+01 -0.81657577E+01
  0.29081725E+01 -0.82633851E+01
  0.29252106E+01 -0.83612072E+01
  0.29422486E+01 -0.84590051E+01
  0.29592867E+01 -0.85565852E+01
  0.29763247E+01 -0.86537784E+01
  0.29933628E+01 -0.87504395E+01
  0.30104008E+01 -0.88464460E+01
  0.30274388E+01 -0.89416964E+01
  0.30444769E+01 -0.90361085E+01
  0.30615149E+01 -0.91296169E+01
  0.30785530E+01 -0.92221701E+01
  0.30955910E+01 -0.93137277E+01
  0.31126291E+01 -0.94042574E+01
  0.31296671E+01 -0.94937317E+01
  0.31467052E+01 -0.95821257E+01
  0.31637432E+01 -0.96694141E+01
  0.31807813E+01 -0.97555695E+01
  0.31978193E+01 -0.98405608E+01
  0.32148574E+01 -0.99243520E+01
  0.32318954E+01 -0.10006902E+02
  0.32489335E+01 -0.10088165E+02
  0.32659715E+01 -0.10168090E+02
  0.32830096E+01 -0.10246624E+02
  0.33000476E+01 -0.10323709E+02
  0.33170857E+01 -0.10399290E+02
  0.33341237E+01 -0.10473309E+02
  0.33511618E+01 -0.10545715E+02
  0.33681998E+01 -0.10616457E+02
  0.33852379E+01 -0.10685492E+02
  0.34022759E+01 -0.10752783E+02
  0.34193140E+01 -0.10818301E+02
  0.34363520E+01 -0.10882023E+02
  0.34533901E+01 -0.10943936E+02
  0.34704281E+01 -0.11004034E+02
  0.34874662E+01 -0.11062316E+02
  0.35045042E+01 -0.11118788E+02
  0.35215423E+01 -0.11173461E+02
  0.35385803E+01 -0.11226349E+02
  0.35556184E+01 -0.11277465E+02
  0.35726564E+01 -0.11326828E+02
  0.35896944E+01 -0.11374450E+02
  0.36067325E+01 -0.11420346E+02
  0.36237705E+01 -0.11464527E+02
  0.36408086E+01 -0.11507001E+02
  0.36578466E+01 -0.11547772E+02
  0.36748847E+01 -0.11586843E+02
  0.36919227E+01 -0.11624214E+02
  0.37089608E+01 -0.11659882E+02
  0.37259988E+01 -0.11693843E+02
  0.37430369E+01 -0.11726092E+02
  0.37600749E+01 -0.11756624E+02
  0.37771130E+01 -0.11785434E+02
  0.37941510E+01 -0.11812516E+02
  0.38111891E+01 -0.11837867E+02
  0.38282271E+01 -0.11861483E+02
  0.38452652E+01 -0.11883362E+02
  0.38623032E+01 -0.11903502E+02
  0.38793413E+01 -0.11921901E+02
  0.38963793E+01 -0.11938557E+02
  0.39134174E+01 -0.11953469E+02
  0.39304554E+01 -0.11966635E+02
  0.39474935E+01 -0.11978053E+02
  0.39645315E+01 -0.11987720E+02
  0.39815696E+01 -0.11995634E+02
  0.39986076E+01 -0.12001793E+02
  0.40156457E+01 -0.12006194E+02
  0.40326837E+01 -0.12008835E+02
  0.40497218E+01 -0.12009715E+02
  
  0.00000000E+00  0.70926715E+01
  0.17116077E-01  0.70898666E+01
  0.34232154E-01  0.70814570E+01
  0.51348231E-01  0.70674584E+01
  0.68464308E-01  0.70478968E+01
  0.85580385E-01  0.70228085E+01
  0.10269646E+00  0.69922396E+01
  0.11981254E+00  0.69562464E+01
  0.13692862E+00  0.69148948E+01
  0.15404469E+00  0.68682597E+01
  0.17116077E+00  0.68164254E+01
  0.18827685E+00  0.67594842E+01
  0.20539292E+00  0.66975367E+01
  0.22250900E+00  0.66306910E+01
  0.23962508E+00  0.65590622E+01
  0.25674115E+00  0.64827714E+01
  0.27385723E+00  0.64019458E+01
  0.29097331E+00  0.63167176E+01
  0.30808938E+00  0.62272237E+01
  0.32520546E+00  0.61336047E+01
  0.34232154E+00  0.60360049E+01
  0.35943762E+00  0.59345713E+01
  0.37655369E+00  0.58294532E+01
  0.39366977E+00  0.57208021E+01
  0.41078585E+00  0.56087705E+01
  0.42790192E+00  0.54935122E+01
  0.44501800E+00  0.53751813E+01
  0.46213408E+00  0.52539322E+01
  0.47925015E+00  0.51299185E+01
  0.49636623E+00  0.50032934E+01
  0.51348231E+00  0.48742084E+01
  0.53059838E+00  0.47428135E+01
  0.54771446E+00  0.46092562E+01
  0.56483054E+00  0.44736816E+01
  0.58194662E+00  0.43362315E+01
  0.59906269E+00  0.41970442E+01
  0.61617877E+00  0.40562545E+01
  0.63329485E+00  0.39139931E+01
  0.65041092E+00  0.37703867E+01
  0.66752700E+00  0.36255577E+01
  0.68464308E+00  0.34796248E+01
  0.70175915E+00  0.33327025E+01
  0.71887523E+00  0.31849017E+01
  0.73599131E+00  0.30363296E+01
  0.75310738E+00  0.28870905E+01
  0.77022346E+00  0.27372855E+01
  0.78733954E+00  0.25870132E+01
  0.80445562E+00  0.24363696E+01
  0.82157169E+00  0.22854482E+01
  0.83868777E+00  0.21343405E+01
  0.85580385E+00  0.19831355E+01
  0.87291992E+00  0.18319195E+01
  0.89003600E+00  0.16807766E+01
  0.90715208E+00  0.15297877E+01
  0.92426815E+00  0.13790307E+01
  0.94138423E+00  0.12285799E+01
  0.95850031E+00  0.10785062E+01
  0.97561638E+00  0.92887648E+00
  0.99273246E+00  0.77975367E+00
  0.10098485E+01  0.63119684E+00
  0.10269646E+01  0.48326116E+00
  0.10440807E+01  0.33599825E+00
  0.10611968E+01  0.18945644E+00
  0.10783128E+01  0.43681238E-01
  0.10954289E+01 -0.10128422E+00
  0.11125450E+01 -0.24539859E+00
  0.11296611E+01 -0.38862184E+00
  0.11467772E+01 -0.53091478E+00
  0.11638932E+01 -0.67223858E+00
  0.11810093E+01 -0.81255456E+00
  0.11981254E+01 -0.95182392E+00
  0.12152415E+01 -0.10900077E+01
  0.12323575E+01 -0.12270670E+01
  0.12494736E+01 -0.13629629E+01
  0.12665897E+01 -0.14976570E+01
  0.12837058E+01 -0.16311117E+01
  0.13008218E+01 -0.17632907E+01
  0.13179379E+01 -0.18941595E+01
  0.13350540E+01 -0.20236854E+01
  0.13521701E+01 -0.21518383E+01
  0.13692862E+01 -0.22785907E+01
  0.13864022E+01 -0.24039176E+01
  0.14035183E+01 -0.25277969E+01
  0.14206344E+01 -0.26502090E+01
  0.14377505E+01 -0.27711366E+01
  0.14548665E+01 -0.28905641E+01
  0.14719826E+01 -0.30084777E+01
  0.14890987E+01 -0.31248643E+01
  0.15062148E+01 -0.32397114E+01
  0.15233308E+01 -0.33530067E+01
  0.15404469E+01 -0.34647376E+01
  0.15575630E+01 -0.35748909E+01
  0.15746791E+01 -0.36834527E+01
  0.15917952E+01 -0.37904083E+01
  0.16089112E+01 -0.38957423E+01
  0.16260273E+01 -0.39994386E+01
  0.16431434E+01 -0.41014806E+01
  0.16602595E+01 -0.42018518E+01
  0.16773755E+01 -0.43005354E+01
  0.16944916E+01 -0.43975152E+01
  0.17116077E+01 -0.44927754E+01
  0.17287238E+01 -0.43995529E+01
  0.17458398E+01 -0.43086109E+01
  0.17629559E+01 -0.42201159E+01
  0.17800720E+01 -0.41341811E+01
  0.17971881E+01 -0.40509121E+01
  0.18143042E+01 -0.39704050E+01
  0.18314202E+01 -0.38927452E+01
  0.18485363E+01 -0.38180068E+01
  0.18656524E+01 -0.37462520E+01
  0.18827685E+01 -0.36775318E+01
  0.18998845E+01 -0.36118855E+01
  0.19170006E+01 -0.35493426E+01
  0.19341167E+01 -0.34899227E+01
  0.19512328E+01 -0.34336373E+01
  0.19683488E+01 -0.33804898E+01
  0.19854649E+01 -0.33304767E+01
  0.20025810E+01 -0.32835873E+01
  0.20196971E+01 -0.32398036E+01
  0.20368132E+01 -0.31990993E+01
  0.20539292E+01 -0.31614390E+01
  0.20710453E+01 -0.31267760E+01
  0.20881614E+01 -0.30950508E+01
  0.21052775E+01 -0.30661894E+01
  0.21223935E+01 -0.30401011E+01
  0.21395096E+01 -0.30166776E+01
  0.21566257E+01 -0.29957920E+01
  0.21737418E+01 -0.29772991E+01
  0.21908578E+01 -0.29610360E+01
  0.22079739E+01 -0.29468241E+01
  0.22250900E+01 -0.29344724E+01
  0.22422061E+01 -0.29237809E+01
  0.22593222E+01 -0.29145454E+01
  0.22764382E+01 -0.29065630E+01
  0.22935543E+01 -0.28996372E+01
  0.23106704E+01 -0.28935836E+01
  0.23277865E+01 -0.28882348E+01
  0.23449025E+01 -0.28834453E+01
  0.23620186E+01 -0.28790944E+01
  0.23791347E+01 -0.28750888E+01
  0.23962508E+01 -0.28713633E+01
  0.24133668E+01 -0.28678801E+01
  0.24304829E+01 -0.28646269E+01
  0.24475990E+01 -0.28616136E+01
  0.24647151E+01 -0.28588677E+01
  0.24818312E+01 -0.28564291E+01
  0.24989472E+01 -0.28543444E+01
  0.25160633E+01 -0.28526616E+01
  0.25331794E+01 -0.28514241E+01
  0.25502955E+01 -0.28506666E+01
  0.25674115E+01 -0.28504116E+01
  0.25844496E+01 -0.28433565E+01
  0.26014876E+01 -0.28223320E+01
  0.26185257E+01 -0.27877470E+01
  0.26355637E+01 -0.27402417E+01
  0.26526018E+01 -0.26806339E+01
  0.26696398E+01 -0.26098574E+01
  0.26866779E+01 -0.25289025E+01
  0.27037159E+01 -0.24387629E+01
  0.27207540E+01 -0.23403944E+01
  0.27377920E+01 -0.22346859E+01
  0.27548301E+01 -0.21224418E+01
  0.27718681E+01 -0.20043741E+01
  0.27889062E+01 -0.18811023E+01
  0.28059442E+01 -0.17531588E+01
  0.28229823E+01 -0.16209981E+01
  0.28400203E+01 -0.14850085E+01
  0.28570584E+01 -0.13455240E+01
  0.28740964E+01 -0.12028371E+01
  0.28911345E+01 -0.10572095E+01
  0.29081725E+01 -0.90888223E+00
  0.29252106E+01 -0.75808349E+00
  0.29422486E+01 -0.60503459E+00
  0.29592867E+01 -0.44995367E+00
  0.29763247E+01 -0.29305765E+00
  0.29933628E+01 -0.13456246E+00
  0.30104008E+01  0.25318095E-01
  0.30274388E+01  0.18637427E+00
  0.30444769E+01  0.34840286E+00
  0.30615149E+01  0.51120977E+00
  0.30785530E+01  0.67461226E+00
  0.30955910E+01  0.83844063E+00
  0.31126291E+01  0.10025392E+01
  0.31296671E+01  0.11667666E+01
  0.31467052E+01  0.13309945E+01
  0.31637432E+01  0.14951069E+01
  0.31807813E+01  0.16589975E+01
  0.31978193E+01  0.18225674E+01
  0.32148574E+01  0.19857225E+01
  0.32318954E+01  0.21483710E+01
  0.32489335E+01  0.23104209E+01
  0.32659715E+01  0.24717780E+01
  0.32830096E+01  0.26323445E+01
  0.33000476E+01  0.27920182E+01
  0.33170857E+01  0.29506918E+01
  0.33341237E+01  0.31082532E+01
  0.33511618E+01  0.32645859E+01
  0.33681998E+01  0.34195694E+01
  0.33852379E+01  0.35730804E+01
  0.34022759E+01  0.37249935E+01
  0.34193140E+01  0.38751820E+01
  0.34363520E+01  0.40235186E+01
  0.34533901E+01  0.41698761E+01
  0.34704281E+01  0.43141275E+01
  0.34874662E+01  0.44561460E+01
  0.35045042E+01  0.45958056E+01
  0.35215423E+01  0.47329803E+01
  0.35385803E+01  0.48675447E+01
  0.35556184E+01  0.49993732E+01
  0.35726564E+01  0.51283401E+01
  0.35896944E+01  0.52543198E+01
  0.36067325E+01  0.53771863E+01
  0.36237705E+01  0.54968138E+01
  0.36408086E+01  0.56130763E+01
  0.36578466E+01  0.57258481E+01
  0.36748847E+01  0.58350040E+01
  0.36919227E+01  0.59404191E+01
  0.37089608E+01  0.60419698E+01
  0.37259988E+01  0.61395333E+01
  0.37430369E+01  0.62329881E+01
  0.37600749E+01  0.63222145E+01
  0.37771130E+01  0.64070947E+01
  0.37941510E+01  0.64875130E+01
  0.38111891E+01  0.65633563E+01
  0.38282271E+01  0.66345150E+01
  0.38452652E+01  0.67008826E+01
  0.38623032E+01  0.67623573E+01
  0.38793413E+01  0.68188419E+01
  0.38963793E+01  0.68702448E+01
  0.39134174E+01  0.69164808E+01
  0.39304554E+01  0.69574713E+01
  0.39474935E+01  0.69931455E+01
  0.39645315E+01  0.70234407E+01
  0.39815696E+01  0.70483029E+01
  0.39986076E+01  0.70676874E+01
  0.40156457E+01  0.70815590E+01
  0.40326837E+01  0.70898921E+01
  0.40497218E+01  0.70926715E+01
  
