  0.20536923E+01  0.41490004E+01
  0.20708064E+01  0.40931540E+01
  0.20879205E+01  0.40391095E+01
  0.21050346E+01  0.39868670E+01
  0.21221487E+01  0.39364286E+01
  0.21392628E+01  0.38877984E+01
  0.21563769E+01  0.38409817E+01
  0.21734910E+01  0.37959842E+01
  0.21906051E+01  0.37528116E+01
  0.22077192E+01  0.37114695E+01
  0.22248333E+01  0.36719625E+01
  0.22419474E+01  0.36342951E+01
  0.22590615E+01  0.35984709E+01
  0.22761756E+01  0.35644936E+01
  0.22932897E+01  0.35323669E+01
  0.23104038E+01  0.35020947E+01
  0.23275179E+01  0.34736823E+01
  0.23446320E+01  0.34471362E+01
  0.23617461E+01  0.34224649E+01
  0.23788602E+01  0.33996792E+01
  0.23959743E+01  0.33787925E+01
  0.24130885E+01  0.33598203E+01
  0.24302026E+01  0.33427800E+01
  0.24473167E+01  0.33276899E+01
  0.24644308E+01  0.33145685E+01
  0.24815449E+01  0.33034333E+01
  0.24986590E+01  0.32943001E+01
  0.25157731E+01  0.32871823E+01
  0.25328872E+01  0.32820906E+01
  0.25500013E+01  0.32790325E+01
  0.25671154E+01  0.32780126E+01
  0.25841515E+01  0.32689584E+01
  0.26011875E+01  0.32423992E+01
  0.26182236E+01  0.31999332E+01
  0.26352597E+01  0.31436797E+01
  0.26522958E+01  0.30758348E+01
  0.26693319E+01  0.29984115E+01
  0.26863680E+01  0.29131465E+01
  0.27034041E+01  0.28215015E+01
  0.27204402E+01  0.27247008E+01
  0.27374762E+01  0.26237730E+01
  0.27545123E+01  0.25195866E+01
  0.27715484E+01  0.24128770E+01
  0.27885845E+01  0.23042659E+01
  0.28056206E+01  0.21942753E+01
  0.28226567E+01  0.20833381E+01
  0.28396928E+01  0.19718077E+01
  0.28567289E+01  0.18599664E+01
  0.28737649E+01  0.17480355E+01
  0.28908010E+01  0.16361857E+01
  0.29078371E+01  0.15245481E+01
  0.29248732E+01  0.14132272E+01
  0.29419093E+01  0.13023126E+01
  0.29589454E+01  0.11918906E+01
  0.29759815E+01  0.10820551E+01
  0.29930176E+01  0.97291530E+00
  0.30100536E+01  0.86460145E+00
  0.30270897E+01  0.75726708E+00
  0.30441258E+01  0.65108786E+00
  0.30611619E+01  0.54625745E+00
  0.30781980E+01  0.44298044E+00
  0.30952341E+01  0.34146338E+00
  0.31122702E+01  0.24190480E+00
  0.31293062E+01  0.14448515E+00
  0.31463423E+01  0.49357816E-01
  0.31633784E+01 -0.43357965E-01
  0.31804145E+01 -0.13358160E+00
  0.31974506E+01 -0.22127272E+00
  0.32144867E+01 -0.30642974E+00
  0.32315228E+01 -0.38908577E+00
  0.32485589E+01 -0.46930238E+00
  0.32655949E+01 -0.54716193E+00
  0.32826310E+01 -0.62275937E+00
  0.32996671E+01 -0.69619424E+00
  0.33167032E+01 -0.76756365E+00
  0.33337393E+01 -0.83695669E+00
  0.33507754E+01 -0.90445072E+00
  0.33678115E+01 -0.97010944E+00
  0.33848476E+01 -0.10339828E+01
  0.34018836E+01 -0.10961084E+01
  0.34189197E+01 -0.11565140E+01
  0.34359558E+01 -0.12152201E+01
  0.34529919E+01 -0.12722436E+01
  0.34700280E+01 -0.13276002E+01
  0.34870641E+01 -0.13813065E+01
  0.35041002E+01 -0.14333811E+01
  0.35211362E+01 -0.14838450E+01
  0.35381723E+01 -0.15327201E+01
  0.35552084E+01 -0.15800283E+01
  0.35722445E+01 -0.16257892E+01
  0.35892806E+01 -0.16700177E+01
  0.36063167E+01 -0.17127227E+01
  0.36233528E+01 -0.17539051E+01
  0.36403889E+01 -0.17935581E+01
  0.36574249E+01 -0.18316671E+01
  0.36744610E+01 -0.18682117E+01
  0.36914971E+01 -0.19031673E+01
  0.37085332E+01 -0.19365086E+01
  0.37255693E+01 -0.19682119E+01
  0.37426054E+01 -0.19982579E+01
  0.37596415E+01 -0.20266340E+01
  0.37766776E+01 -0.20533353E+01
  0.37937136E+01 -0.20783649E+01
  0.38107497E+01 -0.21017332E+01
  0.38277858E+01 -0.21234561E+01
  0.38448219E+01 -0.21435529E+01
  0.38618580E+01 -0.21620434E+01
  0.38788941E+01 -0.21789454E+01
  0.38959302E+01 -0.21942720E+01
  0.39129663E+01 -0.22080303E+01
  0.39300023E+01 -0.22202204E+01
  0.39470384E+01 -0.22308355E+01
  0.39640745E+01 -0.22398626E+01
  0.39811106E+01 -0.22472850E+01
  0.39981467E+01 -0.22530840E+01
  0.40151828E+01 -0.22572414E+01
  0.40322189E+01 -0.22597424E+01
  0.40492549E+01 -0.22605772E+01
  0.40661251E+01 -0.22592592E+01
  0.40829952E+01 -0.22553073E+01
  0.40998653E+01 -0.22487291E+01
  0.41167355E+01 -0.22395371E+01
  0.41336056E+01 -0.22277494E+01
  0.41504757E+01 -0.22133901E+01
  0.41673459E+01 -0.21964900E+01
  0.41842160E+01 -0.21770873E+01
  0.42010861E+01 -0.21552282E+01
  0.42179563E+01 -0.21309683E+01
  0.42348264E+01 -0.21043735E+01
  0.42516965E+01 -0.20755210E+01
  0.42685667E+01 -0.20445013E+01
  0.42854368E+01 -0.20114192E+01
  0.43023069E+01 -0.19763968E+01
  0.43191771E+01 -0.19395758E+01
  0.43360472E+01 -0.19011221E+01
  0.43529173E+01 -0.18612316E+01
  0.43697875E+01 -0.18201399E+01
  0.43866576E+01 -0.17781372E+01
  0.44035277E+01 -0.17355941E+01
  0.44203979E+01 -0.16930044E+01
  0.44372680E+01 -0.16510630E+01
  0.44541381E+01 -0.16108033E+01
  0.44710082E+01 -0.15738372E+01
  0.44878784E+01 -0.15427107E+01
  0.45047485E+01 -0.15211512E+01
  0.45216186E+01 -0.15133016E+01
  0.45387327E+01 -0.15123546E+01
  0.45558468E+01 -0.15095168E+01
  0.45729610E+01 -0.15047965E+01
  0.45900751E+01 -0.14982072E+01
  0.46071892E+01 -0.14897656E+01
  0.46243033E+01 -0.14794909E+01
  0.46414174E+01 -0.14674023E+01
  0.46585315E+01 -0.14535180E+01
  0.46756456E+01 -0.14378535E+01
  0.46927597E+01 -0.14204205E+01
  0.47098738E+01 -0.14012265E+01
  0.47269879E+01 -0.13802743E+01
  0.47441020E+01 -0.13575628E+01
  0.47612161E+01 -0.13330875E+01
  0.47783302E+01 -0.13068416E+01
  0.47954443E+01 -0.12788176E+01
  0.48125584E+01 -0.12490079E+01
  0.48296725E+01 -0.12174064E+01
  0.48467866E+01 -0.11840089E+01
  0.48639007E+01 -0.11488137E+01
  0.48810148E+01 -0.11118211E+01
  0.48981289E+01 -0.10730331E+01
  0.49152430E+01 -0.10324524E+01
  0.49323571E+01 -0.99008124E+00
  0.49494712E+01 -0.94592016E+00
  0.49665853E+01 -0.89996704E+00
  0.49836994E+01 -0.85221620E+00
  0.50008135E+01 -0.80265809E+00
  0.50179276E+01 -0.75127952E+00
  0.50350417E+01 -0.69806445E+00
  0.50521558E+01 -0.64299538E+00
  0.50692699E+01 -0.58605526E+00
  0.50863840E+01 -0.52722962E+00
  0.51034981E+01 -0.46650891E+00
  0.51206122E+01 -0.40389059E+00
  0.51377263E+01 -0.33938088E+00
  0.51548404E+01 -0.27299589E+00
  0.51719545E+01 -0.20476194E+00
  0.51890686E+01 -0.13471502E+00
  0.52061827E+01 -0.62899357E-01
  0.52232968E+01  0.10634775E-01
  0.52404109E+01  0.85833831E-01
  0.52575251E+01  0.16264413E+00
  0.52746392E+01  0.24101500E+00
  0.52917533E+01  0.32090165E+00
  0.53088674E+01  0.40226745E+00
  0.53259815E+01  0.48508537E+00
  0.53430956E+01  0.56933834E+00
  0.53602097E+01  0.65501863E+00
  0.53773238E+01  0.74212603E+00
  0.53944379E+01  0.83066514E+00
  0.54115520E+01  0.92064204E+00
  0.54286661E+01  0.10120605E+01
  0.54457802E+01  0.11049185E+01
  0.54628943E+01  0.11992049E+01
  0.54800084E+01  0.12948973E+01
  0.54971225E+01  0.13919609E+01
  0.55142366E+01  0.14903492E+01
  0.55313507E+01  0.15900054E+01
  0.55484648E+01  0.16908662E+01
  0.55655789E+01  0.17928657E+01
  0.55826930E+01  0.18959412E+01
  0.55998071E+01  0.20000379E+01
  0.56169212E+01  0.21051142E+01
  0.56340353E+01  0.22111450E+01
  0.56511494E+01  0.23181246E+01
  0.56682635E+01  0.24260663E+01
  0.56853776E+01  0.25350007E+01
  0.57024917E+01  0.26449715E+01
  0.57196058E+01  0.27560298E+01
  0.57367199E+01  0.28682265E+01
  0.57538340E+01  0.29816036E+01
  0.57709481E+01  0.30961855E+01
  0.57880622E+01  0.32119702E+01
  0.58051763E+01  0.33289214E+01
  0.58222904E+01  0.34469621E+01
  0.58394045E+01  0.35659686E+01
  0.58565186E+01  0.36857663E+01
  0.58736327E+01  0.38061228E+01
  0.58907468E+01  0.39267340E+01
  0.59078609E+01  0.40471887E+01
  0.59249750E+01  0.41668985E+01
  0.59420892E+01  0.42850868E+01
  0.59592033E+01  0.44012495E+01
  0.59763174E+01  0.45157079E+01
  0.59934315E+01  0.46290573E+01
  0.60105456E+01  0.47416340E+01
  0.60276597E+01  0.48535488E+01
  0.60447738E+01  0.49647951E+01
  0.60618879E+01  0.50753047E+01
  0.60790020E+01  0.51849682E+01
  0.60961161E+01  0.52936383E+01
  0.61132302E+01  0.54011165E+01
  0.61303443E+01  0.55071071E+01
  0.61474584E+01  0.56110898E+01
  0.61645725E+01  0.57120551E+01
  0.61816866E+01  0.58085868E+01
  0.61988007E+01  0.59001326E+01
  0.62159148E+01  0.59871021E+01
  0.62330289E+01  0.60693322E+01
  0.62501430E+01  0.59916984E+01
  0.62672571E+01  0.59035601E+01
  0.62843712E+01  0.58155953E+01
  0.63014853E+01  0.57285133E+01
  0.63185994E+01  0.56426036E+01
  0.63357135E+01  0.55580720E+01
  0.63528276E+01  0.54750955E+01
  0.63699417E+01  0.53938351E+01
  0.63870558E+01  0.53144372E+01
  0.64041699E+01  0.52370302E+01
  0.64212840E+01  0.51617191E+01
  0.64383981E+01  0.50885809E+01
  0.64555122E+01  0.50176599E+01
  0.64726263E+01  0.49489669E+01
  0.64897404E+01  0.48824797E+01
  0.65068545E+01  0.48181464E+01
  0.65239686E+01  0.47558910E+01
  0.65410827E+01  0.46956206E+01
  0.65581968E+01  0.46372329E+01
  0.65753109E+01  0.45806252E+01
  0.65924250E+01  0.45257045E+01
  0.66095391E+01  0.44723994E+01
  0.66266533E+01  0.44206725E+01
  0.66437674E+01  0.43705271E+01
  0.66608815E+01  0.43220029E+01
  0.66779956E+01  0.42751613E+01
  0.66951097E+01  0.42300672E+01
  0.67122238E+01  0.41867767E+01
  0.67293379E+01  0.41453312E+01
  0.67464520E+01  0.41057564E+01
  0.67635661E+01  0.40680633E+01
  0.67806802E+01  0.40322495E+01
  0.67977943E+01  0.39983002E+01
  0.68149084E+01  0.39661903E+01
  0.68320225E+01  0.39358880E+01
  0.68491366E+01  0.39073614E+01
  0.68662507E+01  0.38805876E+01
  0.68833648E+01  0.38555615E+01
  0.69004789E+01  0.38322993E+01
  0.69175930E+01  0.38108363E+01
  0.69347071E+01  0.37912196E+01
  0.69518212E+01  0.37735017E+01
  0.69689353E+01  0.37577351E+01
  0.69860494E+01  0.37439691E+01
  0.70031635E+01  0.37322473E+01
  0.70202776E+01  0.37226071E+01
  0.70373917E+01  0.37150788E+01
  0.70545058E+01  0.37096853E+01
  0.70716199E+01  0.37064429E+01
  0.70887340E+01  0.37053611E+01
  0.71057701E+01  0.37003437E+01
  0.71228062E+01  0.36853492E+01
  0.71398423E+01  0.36605464E+01
  0.71568784E+01  0.36262042E+01
  0.71739145E+01  0.35826825E+01
  0.71909505E+01  0.35304429E+01
  0.72079866E+01  0.34701022E+01
  0.72250227E+01  0.34024918E+01
  0.72420588E+01  0.33286166E+01
  0.72590949E+01  0.32495071E+01
  0.72761310E+01  0.31660892E+01
  0.72931671E+01  0.30791275E+01
  0.73102032E+01  0.29892050E+01
  0.73272392E+01  0.28967151E+01
  0.73442753E+01  0.28018977E+01
  0.73613114E+01  0.27049818E+01
  0.73783475E+01  0.26063503E+01
  0.73953836E+01  0.25065193E+01
  0.74124197E+01  0.24060010E+01
  0.74294558E+01  0.23052277E+01
  0.74464918E+01  0.22045414E+01
  0.74635279E+01  0.21042061E+01
  0.74805640E+01  0.20044203E+01
  0.74976001E+01  0.19053295E+01
  0.75146362E+01  0.18070356E+01
  0.75316723E+01  0.17096068E+01
  0.75487084E+01  0.16130855E+01
  0.75657445E+01  0.15174961E+01
  0.75827805E+01  0.14228515E+01
  0.75998166E+01  0.13291592E+01
  0.76168527E+01  0.12364258E+01
  0.76338888E+01  0.11446611E+01
  0.76509249E+01  0.10538808E+01
  0.76679610E+01  0.96410904E+00
  0.76849971E+01  0.87537916E+00
  0.77020332E+01  0.78773462E+00
  0.77190692E+01  0.70122864E+00
  0.77361053E+01  0.61592340E+00
  0.77531414E+01  0.53188861E+00
  0.77701775E+01  0.44919945E+00
  0.77872136E+01  0.36793406E+00
  0.78042497E+01  0.28817065E+00
  0.78212858E+01  0.20998430E+00
  0.78383218E+01  0.13344384E+00
  0.78553579E+01  0.58608820E-01
  0.78723940E+01 -0.14473088E-01
  0.78894301E+01 -0.85768016E-01
  0.79064662E+01 -0.15525700E+00
  0.79235023E+01 -0.22293612E+00
  0.79405384E+01 -0.28881558E+00
  0.79575745E+01 -0.35291777E+00
  0.79746105E+01 -0.41527450E+00
  0.79916466E+01 -0.47592343E+00
  0.80086827E+01 -0.53490420E+00
  0.80257188E+01 -0.59225436E+00
  0.80427549E+01 -0.64800552E+00
  0.80597910E+01 -0.70218008E+00
  0.80768271E+01 -0.75478872E+00
  0.80938632E+01 -0.80582898E+00
  0.81108992E+01 -0.85528491E+00
  0.81279353E+01 -0.90312803E+00
  0.81449714E+01 -0.94931935E+00
  0.81620075E+01 -0.99381235E+00
  0.81790436E+01 -0.10365567E+01
  0.81960797E+01 -0.10775023E+01
  0.82131158E+01 -0.11166034E+01
  0.82301519E+01 -0.11538222E+01
  0.82471879E+01 -0.11891317E+01
  0.82642240E+01 -0.12225178E+01
  0.82812601E+01 -0.12539799E+01
  0.82982962E+01 -0.12835298E+01
  0.83153323E+01 -0.13111905E+01
  0.83323684E+01 -0.13369928E+01
  0.83494045E+01 -0.13609721E+01
  0.83664405E+01 -0.13831637E+01
  0.83834766E+01 -0.14036000E+01
  0.84005127E+01 -0.14223061E+01
  0.84175488E+01 -0.14392982E+01
  0.84345849E+01 -0.14545816E+01
  0.84516210E+01 -0.14681510E+01
  0.84686571E+01 -0.14799912E+01
  0.84856932E+01 -0.14900795E+01
  0.85027292E+01 -0.14983885E+01
  0.85197653E+01 -0.15048892E+01
  0.85368014E+01 -0.15095548E+01
  0.85538375E+01 -0.15123637E+01
  0.85708736E+01 -0.15133016E+01
  
  0.00000000E+00 -0.45091310E+00
  0.17114102E-01 -0.45002021E+00
  0.34228205E-01 -0.44734222E+00
  0.51342307E-01 -0.44288104E+00
  0.68456410E-01 -0.43663949E+00
  0.85570512E-01 -0.42862088E+00
  0.10268461E+00 -0.41882837E+00
  0.11979872E+00 -0.40726442E+00
  0.13691282E+00 -0.39393030E+00
  0.15402692E+00 -0.37882574E+00
  0.17114102E+00 -0.36194880E+00
  0.18825513E+00 -0.34329602E+00
  0.20536923E+00 -0.32286285E+00
  0.22248333E+00 -0.30064428E+00
  0.23959743E+00 -0.27663572E+00
  0.25671154E+00 -0.25083388E+00
  0.27382564E+00 -0.22323772E+00
  0.29093974E+00 -0.19384921E+00
  0.30805384E+00 -0.16267383E+00
  0.32516795E+00 -0.12972082E+00
  0.34228205E+00 -0.95002955E-01
  0.35939615E+00 -0.58536016E-01
  0.37651025E+00 -0.20337815E-01
  0.39362436E+00  0.19573008E-01
  0.41073846E+00  0.61178382E-01
  0.42785256E+00  0.10446225E+00
  0.44496666E+00  0.14941186E+00
  0.46208077E+00  0.19601885E+00
  0.47919487E+00  0.24427989E+00
  0.49630897E+00  0.29419681E+00
  0.51342307E+00  0.34577626E+00
  0.53053718E+00  0.39902872E+00
  0.54765128E+00  0.45396712E+00
  0.56476538E+00  0.51060497E+00
  0.58187948E+00  0.56895440E+00
  0.59899359E+00  0.62902402E+00
  0.61610769E+00  0.69081705E+00
  0.63322179E+00  0.75432979E+00
  0.65033589E+00  0.81955060E+00
  0.66745000E+00  0.88645954E+00
  0.68456410E+00  0.95502878E+00
  0.70167820E+00  0.10252236E+01
  0.71879230E+00  0.10970041E+01
  0.73590641E+00  0.11703274E+01
  0.75302051E+00  0.12451499E+01
  0.77013461E+00  0.13214300E+01
  0.78724871E+00  0.13991298E+01
  0.80436282E+00  0.14782170E+01
  0.82147692E+00  0.15586660E+01
  0.83859102E+00  0.16404578E+01
  0.85570512E+00  0.17235796E+01
  0.87281923E+00  0.18080232E+01
  0.88993333E+00  0.18937826E+01
  0.90704743E+00  0.19808519E+01
  0.92416153E+00  0.20692222E+01
  0.94127564E+00  0.21588787E+01
  0.95838974E+00  0.22497988E+01
  0.97550384E+00  0.23419504E+01
  0.99261794E+00  0.24352906E+01
  0.10097320E+01  0.25297665E+01
  0.10268461E+01  0.26253159E+01
  0.10439603E+01  0.27218695E+01
  0.10610744E+01  0.28193533E+01
  0.10781885E+01  0.29176921E+01
  0.10953026E+01  0.30168120E+01
  0.11124167E+01  0.31166438E+01
  0.11295308E+01  0.32171246E+01
  0.11466449E+01  0.33181993E+01
  0.11637590E+01  0.34198207E+01
  0.11808731E+01  0.35219485E+01
  0.11979872E+01  0.36245468E+01
  0.12151013E+01  0.37275814E+01
  0.12322154E+01  0.38310159E+01
  0.12493295E+01  0.39348072E+01
  0.12664436E+01  0.40389013E+01
  0.12835577E+01  0.41432292E+01
  0.13006718E+01  0.42477036E+01
  0.13177859E+01  0.43522155E+01
  0.13349000E+01  0.44566331E+01
  0.13520141E+01  0.45608009E+01
  0.13691282E+01  0.46645398E+01
  0.13862423E+01  0.47676493E+01
  0.14033564E+01  0.48699091E+01
  0.14204705E+01  0.49710825E+01
  0.14375846E+01  0.50709182E+01
  0.14546987E+01  0.51691528E+01
  0.14718128E+01  0.52655103E+01
  0.14889269E+01  0.53596999E+01
  0.15060410E+01  0.54514088E+01
  0.15231551E+01  0.55402902E+01
  0.15402692E+01  0.56259436E+01
  0.15573833E+01  0.57078843E+01
  0.15744974E+01  0.57854993E+01
  0.15916115E+01  0.58579825E+01
  0.16087256E+01  0.59242438E+01
  0.16258397E+01  0.59827829E+01
  0.16429538E+01  0.60315057E+01
  0.16600679E+01  0.60672855E+01
  0.16771820E+01  0.60832887E+01
  0.16942961E+01  0.60723202E+01
  0.17114102E+01  0.60616973E+01
  0.17285244E+01  0.60523718E+01
  0.17456385E+01  0.60155166E+01
  0.17627526E+01  0.59646769E+01
  0.17798667E+01  0.59057256E+01
  0.17969808E+01  0.58416445E+01
  0.18140949E+01  0.57743530E+01
  0.18312090E+01  0.57051671E+01
  0.18483231E+01  0.56350170E+01
  0.18654372E+01  0.55645789E+01
  0.18825513E+01  0.54943577E+01
  0.18996654E+01  0.54247391E+01
  0.19167795E+01  0.53560232E+01
  0.19338936E+01  0.52884451E+01
  0.19510077E+01  0.52221889E+01
  0.19681218E+01  0.51573971E+01
  0.19852359E+01  0.50941777E+01
  0.20023500E+01  0.50326108E+01
  0.20194641E+01  0.49727536E+01
  0.20365782E+01  0.49146457E+01
  0.20536923E+01  0.48583132E+01
  0.20708064E+01  0.48037724E+01
  0.20879205E+01  0.47510325E+01
  0.21050346E+01  0.47000976E+01
  0.21221487E+01  0.46509680E+01
  0.21392628E+01  0.46036414E+01
  0.21563769E+01  0.45581136E+01
  0.21734910E+01  0.45143792E+01
  0.21906051E+01  0.44724329E+01
  0.22077192E+01  0.44322703E+01
  0.22248333E+01  0.43938888E+01
  0.22419474E+01  0.43572880E+01
  0.22590615E+01  0.43224707E+01
  0.22761756E+01  0.42894421E+01
  0.22932897E+01  0.42582105E+01
  0.23104038E+01  0.42287863E+01
  0.23275179E+01  0.42011818E+01
  0.23446320E+01  0.41754107E+01
  0.23617461E+01  0.41514879E+01
  0.23788602E+01  0.41294285E+01
  0.23959743E+01  0.41092477E+01
  0.24130885E+01  0.40909599E+01
  0.24302026E+01  0.40745782E+01
  0.24473167E+01  0.40601133E+01
  0.24644308E+01  0.40475734E+01
  0.24815449E+01  0.40369633E+01
  0.24986590E+01  0.40282853E+01
  0.25157731E+01  0.40215392E+01
  0.25328872E+01  0.40167230E+01
  0.25500013E+01  0.40138346E+01
  0.25671154E+01  0.40128720E+01
  0.25841515E+01  0.40135719E+01
  0.26011875E+01  0.40151134E+01
  0.26182236E+01  0.40160393E+01
  0.26352597E+01  0.40144842E+01
  0.26522958E+01  0.40086397E+01
  0.26693319E+01  0.39970349E+01
  0.26863680E+01  0.39786407E+01
  0.27034041E+01  0.39528659E+01
  0.27204402E+01  0.39195037E+01
  0.27374762E+01  0.38786589E+01
  0.27545123E+01  0.38306729E+01
  0.27715484E+01  0.37760533E+01
  0.27885845E+01  0.37154122E+01
  0.28056206E+01  0.36494157E+01
  0.28226567E+01  0.35787427E+01
  0.28396928E+01  0.35040555E+01
  0.28567289E+01  0.34259786E+01
  0.28737649E+01  0.33450851E+01
  0.28908010E+01  0.32618897E+01
  0.29078371E+01  0.31768471E+01
  0.29248732E+01  0.30903526E+01
  0.29419093E+01  0.30027477E+01
  0.29589454E+01  0.29143249E+01
  0.29759815E+01  0.28253357E+01
  0.29930176E+01  0.27359971E+01
  0.30100536E+01  0.26464987E+01
  0.30270897E+01  0.25570085E+01
  0.30441258E+01  0.24676785E+01
  0.30611619E+01  0.23786478E+01
  0.30781980E+01  0.22900459E+01
  0.30952341E+01  0.22019944E+01
  0.31122702E+01  0.21146076E+01
  0.31293062E+01  0.20279930E+01
  0.31463423E+01  0.19422510E+01
  0.31633784E+01  0.18574745E+01
  0.31804145E+01  0.17737485E+01
  0.31974506E+01  0.16911500E+01
  0.32144867E+01  0.16097474E+01
  0.32315228E+01  0.15296013E+01
  0.32485589E+01  0.14507646E+01
  0.32655949E+01  0.13732833E+01
  0.32826310E+01  0.12971975E+01
  0.32996671E+01  0.12225422E+01
  0.33167032E+01  0.11493483E+01
  0.33337393E+01  0.10776433E+01
  0.33507754E+01  0.10074520E+01
  0.33678115E+01  0.93879637E+00
  0.33848476E+01  0.87169601E+00
  0.34018836E+01  0.80616753E+00
  0.34189197E+01  0.74222443E+00
  0.34359558E+01  0.67987672E+00
  0.34529919E+01  0.61913083E+00
  0.34700280E+01  0.55998977E+00
  0.34870641E+01  0.50245359E+00
  0.35041002E+01  0.44652034E+00
  0.35211362E+01  0.39218714E+00
  0.35381723E+01  0.33945165E+00
  0.35552084E+01  0.28831340E+00
  0.35722445E+01  0.23877510E+00
  0.35892806E+01  0.19084363E+00
  0.36063167E+01  0.14453058E+00
  0.36233528E+01  0.99852260E-01
  0.36403889E+01  0.56829220E-01
  0.36574249E+01  0.15485141E-01
  0.36744610E+01 -0.24154644E-01
  0.36914971E+01 -0.62064938E-01
  0.37085332E+01 -0.98222574E-01
  0.37255693E+01 -0.13260819E+00
  0.37426054E+01 -0.16520770E+00
