   -4    3    1    4    2   -0.000074   -0.000000
   -4    3    1    1    3    0.000095   -0.000004
   -4    3    1    2    3   -0.000045    0.000003
   -4    3    1    3    3    0.000035   -0.000003
   -4    3    1    4    3   -0.000012   -0.000003
   -4    3    1    1    4   -0.000096    0.000003
   -4    3    1    2    4   -0.000014   -0.000002
   -4    3    1    3    4   -0.000014    0.000004
   -4    3    1    4    4    0.000033    0.000001
   -4    4   -1    1    1    0.000097   -0.000003
   -4    4   -1    2    1   -0.000012    0.000002
   -4    4   -1    3    1   -0.000052    0.000003
   -4    4   -1    4    1    0.000075   -0.000004
   -4    4   -1    1    2   -0.000101   -0.000001
   -4    4   -1    2    2    0.000106    0.000004
   -4    4   -1    3    2    0.000149   -0.000002
   -4    4   -1    4    2   -0.000190    0.000003
   -4    4   -1    1    3   -0.000034    0.000001
   -4    4   -1    2    3   -0.000018   -0.000002
   -4    4   -1    3    3    0.000107   -0.000004
   -4    4   -1    4    3   -0.000080    0.000000
   -4    4   -1    1    4    0.000128   -0.000001
   -4    4   -1    2    4   -0.000048   -0.000000
   -4    4   -1    3    4   -0.000103    0.000001
   -4    4   -1    4    4    0.000093    0.000003
   -4    4    0    1    1   -0.000061    0.000004
   -4    4    0    2    1    0.000074    0.000003
   -4    4    0    3    1   -0.000071    0.000001
   -4    4    0    4    1   -0.000021   -0.000001
   -4    4    0    1    2   -0.000095    0.000000
   -4    4    0    2    2   -0.000040   -0.000005
   -4    4    0    3    2    0.000106    0.000003
   -4    4    0    4    2    0.000010   -0.000004
   -4    4    0    1    3   -0.000034    0.000000
   -4    4    0    2    3   -0.000016    0.000000
   -4    4    0    3    3   -0.000046    0.000005
   -4    4    0    4    3   -0.000021    0.000000
   -4    4    0    1    4    0.000128   -0.000002
   -4    4    0    2    4   -0.000048    0.000003
   -4    4    0    3    4    0.000021   -0.000002
   -4    4    0    4    4   -0.000053   -0.000003
   -4    4    1    1    1    0.000097   -0.000001
   -4    4    1    2    1   -0.000014   -0.000001
   -4    4    1    3    1   -0.000071   -0.000002
   -4    4    1    4    1   -0.000018    0.000003
   -4    4    1    1    2   -0.000100   -0.000000
   -4    4    1    2    2    0.000105    0.000001
   -4    4    1    3    2    0.000105   -0.000000
   -4    4    1    4    2    0.000010   -0.000002
   -4    4    1    1    3   -0.000145   -0.000003
   -4    4    1    2    3    0.000025    0.000003
   -4    4    1    3    3    0.000107   -0.000003
   -4    4    1    4    3   -0.000082   -0.000001
   -4    4    1    1    4    0.000063    0.000004
   -4    4    1    2    4    0.000101   -0.000002
   -4    4    1    3    4   -0.000103    0.000003
   -4    4    1    4    4    0.000093    0.000001
   -4    5   -1    1    1    0.000104   -0.000002
   -4    5   -1    2    1   -0.000082    0.000001
   -4    5   -1    3    1   -0.000190    0.000004
   -4    5   -1    4    1    0.000133   -0.000004
   -4    5   -1    1    2   -0.000082    0.000000
   -4    5   -1    2    2    0.000094    0.000003
   -4    5   -1    3    2    0.000118   -0.000003
   -4    5   -1    4    2   -0.000061    0.000004
   -4    5   -1    1    3   -0.000141    0.000001
   -4    5   -1    2    3    0.000110   -0.000001
   -4    5   -1    3    3    0.000097   -0.000002
   -4    5   -1    4    3   -0.000113   -0.000001
   -4    5   -1    1    4    0.000075   -0.000002
   -4    5   -1    2    4   -0.000033    0.000001
   -4    5   -1    3    4   -0.000100    0.000000
   -4    5   -1    4    4    0.000099    0.000002
   -4    5    0    1    1    0.000070    0.000003
   -4    5    0    2    1   -0.000021    0.000002
   -4    5    0    3    1    0.000010    0.000002
   -4    5    0    4    1    0.000081    0.000000
   -4    5    0    1    2    0.000100   -0.000001
   -4    5    0    2    2    0.000040   -0.000003
   -4    5    0    3    2    0.000024    0.000001
   -4    5    0    4    2   -0.000128   -0.000002
   -4    5    0    1    3   -0.000141    0.000002
   -4    5    0    2    3    0.000112   -0.000001
   -4    5    0    3    3    0.000033    0.000003
   -4    5    0    4    3   -0.000084    0.000001
   -4    5    0    1    4    0.000074   -0.000000
   -4    5    0    2    4   -0.000033    0.000002
   -4    5    0    3    4   -0.000096   -0.000002
   -4    5    0    4    4    0.000075   -0.000003
   -4    5    1    1    1    0.000104   -0.000001
   -4    5    1    2    1   -0.000084   -0.000000
   -4    5    1    3    1    0.000011   -0.000000
   -4    5    1    4    1    0.000084    0.000002
   -4    5    1    1    2   -0.000081   -0.000001
   -4    5    1    2    2    0.000094    0.000002
   -4    5    1    3    2    0.000023    0.000001
   -4    5    1    4    2   -0.000128   -0.000003
   -4    5    1    1    3    0.000016   -0.000003
   -4    5    1    2    3    0.000071    0.000003
   -4    5    1    3    3    0.000097   -0.000002
   -4    5    1    4    3   -0.000115   -0.000000
   -4    5    1    1    4    0.000059    0.000004
   -4    5    1    2    4   -0.000143   -0.000003
   -4    5    1    3    4   -0.000100    0.000001
   -4    5    1    4    4    0.000099    0.000002
   -3   -8   -1    1    1    0.000050   -0.000001
   -3   -8   -1    2    1   -0.000049   -0.000001
   -3   -8   -1    3    1   -0.000026    0.000003
   -3   -8   -1    4    1    0.000075   -0.000004
   -3   -8   -1    1    2    0.000016   -0.000000
   -3   -8   -1    2    2    0.000029    0.000002
   -3   -8   -1    3    2   -0.000070   -0.000003
   -3   -8   -1    4    2   -0.000052    0.000003
   -3   -8   -1    1    3   -0.000165    0.000001
   -3   -8   -1    2    3   -0.000072    0.000001
   -3   -8   -1    3    3    0.000030   -0.000001
   -3   -8   -1    4    3   -0.000011   -0.000003
   -3   -8   -1    1    4    0.000034   -0.000004
   -3   -8   -1    2    4    0.000028    0.000002
   -3   -8   -1    3    4   -0.000052    0.000003
   -3   -8   -1    4    4    0.000047    0.000001
   -3   -8    0    1    1    0.000111    0.000003
   -3   -8    0    2    1   -0.000108    0.000002
   -3   -8    0    3    1   -0.000061   -0.000000
   -3   -8    0    4    1   -0.000019    0.000003
   -3   -8    0    1    2   -0.000066   -0.000001
   -3   -8    0    2    2    0.000142   -0.000004
   -3   -8    0    3    2    0.000139   -0.000001
   -3   -8    0    4    2   -0.000074   -0.000001
   -3   -8    0    1    3   -0.000166    0.000005
   -3   -8    0    2    3   -0.000071   -0.000003
   -3   -8    0    3    3    0.000137    0.000004
   -3   -8    0    4    3    0.000076   -0.000001
   -3   -8    0    1    4    0.000034    0.000001
   -3   -8    0    2    4    0.000028   -0.000000
   -3   -8    0    3    4   -0.000170   -0.000001
   -3   -8    0    4    4    0.000118   -0.000003
   -3   -8    1    1    1    0.000049   -0.000002
   -3   -8    1    2    1   -0.000049    0.000002
   -3   -8    1    3    1   -0.000061    0.000001
   -3   -8    1    4    1   -0.000019   -0.000001
   -3   -8    1    1    2    0.000015   -0.000004
   -3   -8    1    2    2    0.000030    0.000003
   -3   -8    1    3    2    0.000139    0.000003
   -3   -8    1    4    2   -0.000074   -0.000004
   -3   -8    1    1    3   -0.000095   -0.000003
   -3   -8    1    2    3    0.000162    0.000003
   -3   -8    1    3    3    0.000031   -0.000004
   -3   -8    1    4    3   -0.000011    0.000001
   -3   -8    1    1    4   -0.000085    0.000004
   -3   -8    1    2    4   -0.000011   -0.000003
   -3   -8    1    3    4   -0.000053    0.000000
   -3   -8    1    4    4    0.000047    0.000003
   -3   -7   -1    1    1    0.000037    0.000000
   -3   -7   -1    2    1   -0.000013   -0.000001
   -3   -7   -1    3    1   -0.000052    0.000004
   -3   -7   -1    4    1   -0.000000   -0.000004
   -3   -7   -1    1    2   -0.000015   -0.000000
   -3   -7   -1    2    2    0.000034    0.000001
   -3   -7   -1    3    2    0.000148   -0.000003
   -3   -7   -1    4    2   -0.000023    0.000002
   -3   -7   -1    1    3    0.000115    0.000000
   -3   -7   -1    2    3    0.000106    0.000002
   -3   -7   -1    3    3    0.000035   -0.000002
   -3   -7   -1    4    3   -0.000125   -0.000002
   -3   -7   -1    1    4   -0.000035   -0.000004
   -3   -7   -1    2    4   -0.000167    0.000002
   -3   -7   -1    3    4    0.000016    0.000005
   -3   -7   -1    4    4    0.000034    0.000000
   -3   -7    0    1    1    0.000058    0.000003
   -3   -7    0    2    1    0.000074    0.000003
   -3   -7    0    3    1   -0.000071   -0.000002
   -3   -7    0    4    1    0.000062    0.000003
   -3   -7    0    1    2    0.000053   -0.000000
   -3   -7    0    2    2    0.000041   -0.000006
   -3   -7    0    3    2   -0.000072   -0.000001
   -3   -7    0    4    2    0.000122   -0.000000
   -3   -7    0    1    3    0.000115    0.000006
   -3   -7    0    2    3    0.000108   -0.000003
   -3   -7    0    3    3    0.000039    0.000006
   -3   -7    0    4    3   -0.000283   -0.000002
   -3   -7    0    1    4   -0.000035    0.000000
   -3   -7    0    2    4   -0.000167   -0.000002
   -3   -7    0    3    4   -0.000069   -0.000000
   -3   -7    0    4    4    0.000063   -0.000003
   -3   -7    1    1    1    0.000036   -0.000002
   -3   -7    1    2    1   -0.000014    0.000002
   -3   -7    1    3    1   -0.000071    0.000001
   -3   -7    1    4    1    0.000063   -0.000001
   -3   -7    1    1    2   -0.000016   -0.000003
   -3   -7    1    2    2    0.000034    0.000004
   -3   -7    1    3    2   -0.000071    0.000003
   -3   -7    1    4    2    0.000123   -0.000004
   -3   -7    1    1    3   -0.000022   -0.000003
   -3   -7    1    2    3   -0.000045    0.000002
   -3   -7    1    3    3    0.000036   -0.000005
   -3   -7    1    4    3   -0.000126    0.000001
   -3   -7    1    1    4    0.000124    0.000004
   -3   -7    1    2    4   -0.000092   -0.000003
   -3   -7    1    3    4    0.000016    0.000001
   -3   -7    1    4    4    0.000032    0.000004
   -3   -6   -1    1    1   -0.000105    0.000001
   -3   -6   -1    2    1   -0.000127   -0.000003
   -3   -6   -1    3    1   -0.000025    0.000004
   -3   -6   -1    4    1    0.000276   -0.000002
   -3   -6   -1    1    2    0.000303    0.000001
   -3   -6   -1    2    2   -0.000168    0.000001
   -3   -6   -1    3    2   -0.000252   -0.000004
   -3   -6   -1    4    2    0.000107    0.000001
   -3   -6   -1    1    3    0.000121   -0.000001
   -3   -6   -1    2    3    0.000145    0.000001
   -3   -6   -1    3    3   -0.000167   -0.000002
   -3   -6   -1    4    3   -0.000184   -0.000000
   -3   -6   -1    1    4    0.000146   -0.000004
   -3   -6   -1    2    4    0.000115    0.000003
   -3   -6   -1    3    4   -0.000014    0.000005
   -3   -6   -1    4    4   -0.000108   -0.000000
   -3   -6    0    1    1   -0.000194    0.000003
   -3   -6    0    2    1   -0.000285    0.000003
   -3   -6    0    3    1    0.000124   -0.000002
   -3   -6    0    4    1    0.000139    0.000004
   -3   -6    0    1    2   -0.000082    0.000001
   -3   -6    0    2    2   -0.000132   -0.000008
   -3   -6    0    3    2   -0.000115    0.000000
   -3   -6    0    4    2    0.000184    0.000001
   -3   -6    0    1    3    0.000120    0.000005
   -3   -6    0    2    3    0.000147   -0.000002
   -3   -6    0    3    3   -0.000127    0.000008
   -3   -6    0    4    3   -0.000094   -0.000001
   -3   -6    0    1    4    0.000145   -0.000001
   -3   -6    0    2    4    0.000116   -0.000003
   -3   -6    0    3    4    0.000048   -0.000000
   -3   -6    0    4    4   -0.000195   -0.000003
   -3   -6    1    1    1   -0.000105   -0.000002
   -3   -6    1    2    1   -0.000128    0.000001
   -3   -6    1    3    1    0.000124    0.000001
   -3   -6    1    4    1    0.000139    0.000001
   -3   -6    1    1    2    0.000303    0.000000
   -3   -6    1    2    2   -0.000168    0.000004
   -3   -6    1    3    2   -0.000114    0.000002
   -3   -6    1    4    2    0.000186   -0.000004
   -3   -6    1    1    3    0.000006   -0.000004
   -3   -6    1    2    3    0.000407    0.000002
   -3   -6    1    3    3   -0.000165   -0.000006
   -3   -6    1    4    3   -0.000185    0.000001
   -3   -6    1    1    4    0.000012    0.000003
   -3   -6    1    2    4   -0.000015   -0.000002
   -3   -6    1    3    4   -0.000015    0.000002
   -3   -6    1    4    4   -0.000110    0.000005
   -3   -5   -1    1    1    0.000039    0.000001
   -3   -5   -1    2    1   -0.000183   -0.000004
   -3   -5   -1    3    1    0.000106    0.000004
   -3   -5   -1    4    1   -0.000175   -0.000001
   -3   -5   -1    1    2    0.000273    0.000003
   -3   -5   -1    2    2    0.000048   -0.000000
   -3   -5   -1    3    2    0.000206   -0.000004
   -3   -5   -1    4    2    0.000072    0.000002
   -3   -5   -1    1    3   -0.000450   -0.000004
   -3   -5   -1    2    3   -0.000100   -0.000001
   -3   -5   -1    3    3    0.000045   -0.000001
   -3   -5   -1    4    3    0.000358    0.000002
   -3   -5   -1    1    4   -0.000977   -0.000002
   -3   -5   -1    2    4    0.000120    0.000005
   -3   -5   -1    3    4    0.000305    0.000002
   -3   -5   -1    4    4    0.000040   -0.000001
   -3   -5    0    1    1    0.000216    0.000004
   -3   -5    0    2    1   -0.000094    0.000002
   -3   -5    0    3    1    0.000183   -0.000004
   -3   -5    0    4    1   -0.000022    0.000003
   -3   -5    0    1    2    0.000028   -0.000001
   -3   -5    0    2    2    0.000248   -0.000010
   -3   -5    0    3    2   -0.000093    0.000002
   -3   -5    0    4    2    0.000002    0.000004
   -3   -5    0    1    3   -0.000452    0.000002
   -3   -5    0    2    3   -0.000098   -0.000001
   -3   -5    0    3    3    0.000258    0.000011
   -3   -5    0    4    3    0.000099    0.000001
   -3   -5    0    1    4   -0.000981   -0.000003
   -3   -5    0    2    4    0.000121   -0.000003
   -3   -5    0    3    4   -0.000089   -0.000002
   -3   -5    0    4    4    0.000208   -0.000006
   -3   -5    1    1    1    0.000039   -0.000002
   -3   -5    1    2    1   -0.000184   -0.000003
   -3   -5    1    3    1    0.000183    0.000001
   -3   -5    1    4    1   -0.000023    0.000003
   -3   -5    1    1    2    0.000275    0.000005
   -3   -5    1    2    2    0.000049    0.000003
   -3   -5    1    3    2   -0.000093   -0.000000
   -3   -5    1    4    2    0.000002   -0.000001
   -3   -5    1    1    3   -0.000531   -0.000003
   -3   -5    1    2    3   -0.000328    0.000002
   -3   -5    1    3    3    0.000047   -0.000005
   -3   -5    1    4    3    0.000359    0.000001
   -3   -5    1    1    4   -0.000305    0.000003
   -3   -5    1    2    4    0.000013   -0.000001
   -3   -5    1    3    4    0.000305    0.000002
   -3   -5    1    4    4    0.000038    0.000004
   -3   -4   -1    1    1   -0.000303    0.000001
   -3   -4   -1    2    1    0.000361   -0.000004
   -3   -4   -1    3    1    0.000076    0.000003
   -3   -4   -1    4    1    0.000107   -0.000001
   -3   -4   -1    1    2    0.000668    0.000004
   -3   -4   -1    2    2   -0.000277   -0.000001
   -3   -4   -1    3    2   -0.000648   -0.000004
   -3   -4   -1    4    2    0.000456    0.000002
   -3   -4   -1    1    3    0.001173   -0.000008
   -3   -4   -1    2    3   -0.000108   -0.000004
   -3   -4   -1    3    3   -0.000284    0.000000
   -3   -4   -1    4    3   -0.000820    0.000004
   -3   -4   -1    1    4   -0.000716    0.000001
   -3   -4   -1    2    4   -0.000450    0.000007
   -3   -4   -1    3    4    0.000273   -0.000002
   -3   -4   -1    4    4   -0.000296   -0.000001
   -3   -4    0    1    1   -0.000275    0.000010
   -3   -4    0    2    1    0.000100    0.000003
   -3   -4    0    3    1    0.000001   -0.000007
   -3   -4    0    4    1   -0.000032   -0.000000
   -3   -4    0    1    2   -0.001010   -0.000003
   -3   -4    0    2    2    0.000103   -0.000013
   -3   -4    0    3    2    0.000366    0.000005
   -3   -4    0    4    2   -0.000186    0.000007
   -3   -4    0    1    3    0.001171   -0.000003
   -3   -4    0    2    3   -0.000107    0.000002
   -3   -4    0    3    3    0.000116    0.000014
   -3   -4    0    4    3    0.000284    0.000003
   -3   -4    0    1    4   -0.000723   -0.000006
   -3   -4    0    2    4   -0.000452   -0.000000
   -3   -4    0    3    4    0.000019   -0.000005
   -3   -4    0    4    4   -0.000287   -0.000011
   -3   -4    1    1    1   -0.000303   -0.000001
   -3   -4    1    2    1    0.000362   -0.000005
   -3   -4    1    3    1   -0.000001   -0.000002
   -3   -4    1    4    1   -0.000034    0.000005
   -3   -4    1    1    2    0.000670    0.000008
   -3   -4    1    2    2   -0.000274    0.000002
   -3   -4    1    3    2    0.000365   -0.000002
   -3   -4    1    4    2   -0.000186    0.000003
   -3   -4    1    1    3    0.000923   -0.000001
   -3   -4    1    2    3    0.000767    0.000003
   -3   -4    1    3    3   -0.000281   -0.000004
   -3   -4    1    4    3   -0.000819   -0.000000
   -3   -4    1    1    4   -0.000588    0.000002
   -3   -4    1    2    4   -0.000530   -0.000002
   -3   -4    1    3    4    0.000276    0.000001
   -3   -4    1    4    4   -0.000296    0.000003
   -3   -3   -1    1    1   -0.001157    0.000000
   -3   -3   -1    2    1   -0.000821   -0.000004
   -3   -3   -1    3    1    0.000463    0.000003
   -3   -3   -1    4    1   -0.000181   -0.000002
   -3   -3   -1    1    2   -0.001016    0.000003
   -3   -3   -1    2    2   -0.000765    0.000000
   -3   -3   -1    3    2    0.000453   -0.000004
   -3   -3   -1    4    2    0.000918    0.000001
   -3   -3   -1    1    3    0.001470   -0.000010
   -3   -3   -1    2    3    0.001714   -0.000006
   -3   -3   -1    3    3   -0.000773    0.000001
   -3   -3   -1    4    3    0.000668    0.000004
   -3   -3   -1    1    4    0.000943    0.000006
   -3   -3   -1    2    4    0.001177    0.000011
   -3   -3   -1    3    4    0.000667   -0.000005
   -3   -3   -1    4    4   -0.001148   -0.000000
   -3   -3    0    1    1   -0.003558    0.000014
   -3   -3    0    2    1    0.000282    0.000004
   -3   -3    0    3    1   -0.000186   -0.000011
   -3   -3    0    4    1    0.000040   -0.000003
   -3   -3    0    1    2    0.004823   -0.000007
   -3   -3    0    2    2   -0.003141   -0.000015
   -3   -3    0    3    2    0.001714    0.000007
   -3   -3    0    4    2    0.001177    0.000005
   -3   -3    0    1    3    0.001468   -0.000003
   -3   -3    0    2    3    0.001714    0.000005
   -3   -3    0    3    3   -0.003123    0.000015
   -3   -3    0    4    3   -0.001016    0.000005
   -3   -3    0    1    4    0.000937   -0.000009
   -3   -3    0    2    4    0.001176    0.000005
   -3   -3    0    3    4   -0.001017   -0.000007
   -3   -3    0    4    4   -0.003571   -0.000015
   -3   -3    1    1    1   -0.001158   -0.000002
   -3   -3    1    2    1   -0.000819   -0.000008
   -3   -3    1    3    1   -0.000187   -0.000006
   -3   -3    1    4    1    0.000036    0.000006
   -3   -3    1    1    2   -0.001015    0.000008
   -3   -3    1    2    2   -0.000763    0.000001
   -3   -3    1    3    2    0.001713   -0.000006
   -3   -3    1    4    2    0.001177    0.000004
   -3   -3    1    1    3   -0.000099    0.000003
   -3   -3    1    2    3    0.000452    0.000004
   -3   -3    1    3    3   -0.000770   -0.000003
   -3   -3    1    4    3    0.000670   -0.000001
   -3   -3    1    1    4   -0.000071    0.000002
   -3   -3    1    2    4    0.000917   -0.000004
   -3   -3    1    3    4    0.000669    0.000001
   -3   -3    1    4    4   -0.001149    0.000002
   -3   -2   -1    1    1   -0.000626   -0.000001
   -3   -2   -1    2    1    0.000669   -0.000003
   -3   -2   -1    3    1    0.000923    0.000004
   -3   -2   -1    4    1   -0.000589   -0.000002
   -3   -2   -1    1    2    0.001968    0.000003
   -3   -2   -1    2    2   -0.000465    0.000002
   -3   -2   -1    3    2   -0.000454   -0.000004
   -3   -2   -1    4    2   -0.000091    0.000002
   -3   -2   -1    1    3    0.001398   -0.000004
   -3   -2   -1    2    3   -0.001169   -0.000007
   -3   -2   -1    3    3   -0.000474    0.000002
   -3   -2   -1    4    3   -0.000040    0.000003
   -3   -2   -1    1    4   -0.001643    0.000007
   -3   -2   -1    2    4    0.001471    0.000012
   -3   -2   -1    3    4   -0.001014   -0.000005
   -3   -2   -1    4    4   -0.000616   -0.000001
   -3   -2    0    1    1    0.004033    0.000006
   -3   -2    0    2    1   -0.001009    0.000005
   -3   -2    0    3    1    0.001173   -0.000010
   -3   -2    0    4    1   -0.000717   -0.000001
   -3   -2    0    1    2   -0.019446   -0.000006
   -3   -2    0    2    2    0.004092   -0.000007
   -3   -2    0    3    2    0.001403    0.000006
   -3   -2    0    4    2   -0.001561   -0.000000
   -3   -2    0    1    3    0.001399    0.000002
   -3   -2    0    2    3   -0.001173    0.000002
   -3   -2    0    3    3    0.004111    0.000009
   -3   -2    0    4    3   -0.000994    0.000005
   -3   -2    0    1    4   -0.001647   -0.000008
   -3   -2    0    2    4    0.001471    0.000007
   -3   -2    0    3    4    0.004832   -0.000006
   -3   -2    0    4    4    0.004018   -0.000009
   -3   -2    1    1    1   -0.000627   -0.000003
   -3   -2    1    2    1    0.000671   -0.000008
   -3   -2    1    3    1    0.001172   -0.000004
   -3   -2    1    4    1   -0.000723    0.000006
   -3   -2    1    1    2    0.001968    0.000005
   -3   -2    1    2    2   -0.000465    0.000003
   -3   -2    1    3    2    0.001406   -0.000008
   -3   -2    1    4    2   -0.001562   -0.000002
   -3   -2    1    1    3    0.000172    0.000003
   -3   -2    1    2    3    0.000348    0.000003
   -3   -2    1    3    3   -0.000472   -0.000002
   -3   -2    1    4    3   -0.000036    0.000000
   -3   -2    1    1    4   -0.001522    0.000003
   -3   -2    1    2    4   -0.000115   -0.000008
   -3   -2    1    3    4   -0.001013    0.000002
   -3   -2    1    4    4   -0.000617    0.000000
   -3   -1   -1    1    1   -0.000626   -0.000001
   -3   -1   -1    2    1   -0.000036   -0.000004
   -3   -1   -1    3    1   -0.000089    0.000003
   -3   -1   -1    4    1   -0.000588   -0.000002
   -3   -1   -1    1    2   -0.001015    0.000006
   -3   -1   -1    2    2   -0.000465    0.000002
   -3   -1   -1    3    2   -0.000455   -0.000004
   -3   -1   -1    4    2    0.000918    0.000004
   -3   -1   -1    1    3    0.001468    0.000002
   -3   -1   -1    2    3   -0.001168   -0.000006
   -3   -1   -1    3    3   -0.000473    0.000002
   -3   -1   -1    4    3    0.000666    0.000003
   -3   -1   -1    1    4   -0.001645    0.000000
   -3   -1   -1    2    4    0.001393    0.000006
   -3   -1   -1    3    4    0.001975   -0.000001
   -3   -1   -1    4    4   -0.000617   -0.000002
   -3   -1    0    1    1    0.004033   -0.000010
   -3   -1    0    2    1   -0.000976    0.000007
   -3   -1    0    3    1   -0.001569   -0.000004
   -3   -1    0    4    1   -0.000716   -0.000000
   -3   -1    0    1    2    0.004823   -0.000008
   -3   -1    0    2    2    0.004093    0.000010
   -3   -1    0    3    2    0.001403    0.000002
   -3   -1    0    4    2    0.001177   -0.000006
   -3   -1    0    1    3    0.001468    0.000006
   -3   -1    0    2    3   -0.001175    0.000001
   -3   -1    0    3    3    0.004110   -0.000007
   -3   -1    0    4    3   -0.001017    0.000007
   -3   -1    0    1    4   -0.001643   -0.000001
   -3   -1    0    2    4    0.001393    0.000002
   -3   -1    0    3    4   -0.019422   -0.000008
   -3   -1    0    4    4    0.004019    0.000006
   -3   -1    1    1    1   -0.000627   -0.000002
   -3   -1    1    2    1   -0.000032   -0.000007
   -3   -1    1    3    1   -0.001569    0.000001
   -3   -1    1    4    1   -0.000723    0.000004
   -3   -1    1    1    2   -0.001016    0.000006
   -3   -1    1    2    2   -0.000464    0.000002
   -3   -1    1    3    2    0.001406   -0.000004
   -3   -1    1    4    2    0.001175   -0.000009
   -3   -1    1    1    3   -0.000099    0.000000
   -3   -1    1    2    3    0.000349    0.000003
   -3   -1    1    3    3   -0.000473   -0.000000
   -3   -1    1    4    3    0.000670    0.000001
   -3   -1    1    1    4   -0.001523    0.000003
   -3   -1    1    2    4    0.000149   -0.000009
   -3   -1    1    3    4    0.001973    0.000001
   -3   -1    1    4    4   -0.000616    0.000000
   -3    0   -1    1    1   -0.001157    0.000000
   -3    0   -1    2    1    0.000667   -0.000005
   -3    0   -1    3    1    0.000923    0.000001
   -3    0   -1    4    1   -0.000179   -0.000002
   -3    0   -1    1    2    0.000671    0.000006
   -3    0   -1    2    2   -0.000764   -0.000001
   -3    0   -1    3    2    0.000452   -0.000004
   -3    0   -1    4    2    0.000455    0.000007
   -3    0   -1    1    3    0.001170    0.000006
   -3    0   -1    2    3    0.001717   -0.000001
   -3    0   -1    3    3   -0.000771    0.000002
   -3    0   -1    4    3   -0.000823    0.000002
   -3    0   -1    1    4    0.000937   -0.000004
   -3    0   -1    2    4    0.001472    0.000001
   -3    0   -1    3    4   -0.001011   -0.000002
   -3    0   -1    4    4   -0.001149   -0.000002
   -3    0    0    1    1   -0.003557   -0.000014
   -3    0    0    2    1   -0.001010    0.000003
   -3    0    0    3    1    0.001173    0.000005
   -3    0    0    4    1    0.000041    0.000000
   -3    0    0    1    2   -0.001011   -0.000005
   -3    0    0    2    2   -0.003140    0.000015
   -3    0    0    3    2    0.001711    0.000002
   -3    0    0    4    2   -0.000188   -0.000006
   -3    0    0    1    3    0.001172    0.000007
   -3    0    0    2    3    0.001710   -0.000001
   -3    0    0    3    3   -0.003123   -0.000014
   -3    0    0    4    3    0.000282    0.000003
   -3    0    0    1    4    0.000944    0.000001
   -3    0    0    2    4    0.001470   -0.000004
   -3    0    0    3    4    0.004834   -0.000005
   -3    0    0    4    4   -0.003571    0.000013
   -3    0    1    1    1   -0.001157    0.000000
   -3    0    1    2    1    0.000671   -0.000007
   -3    0    1    3    1    0.001172    0.000006
   -3    0    1    4    1    0.000036    0.000002
   -3    0    1    1    2    0.000667    0.000005
   -3    0    1    2    2   -0.000764    0.000000
   -3    0    1    3    2    0.001717    0.000001
   -3    0    1    4    2   -0.000187   -0.000007
   -3    0    1    1    3    0.000923   -0.000003
   -3    0    1    2    3    0.000453    0.000004
   -3    0    1    3    3   -0.000772   -0.000000
   -3    0    1    4    3   -0.000820    0.000001
   -3    0    1    1    4   -0.000073    0.000002
   -3    0    1    2    4   -0.000114   -0.000005
   -3    0    1    3    4   -0.001013   -0.000002
   -3    0    1    4    4   -0.001148    0.000001
   -3    1   -1    1    1   -0.000302    0.000000
   -3    1   -1    2    1   -0.000822   -0.000005
   -3    1   -1    3    1    0.000463   -0.000002
   -3    1   -1    4    1    0.000109   -0.000001
   -3    1   -1    1    2    0.000275    0.000003
   -3    1   -1    2    2   -0.000275   -0.000001
   -3    1   -1    3    2   -0.000649   -0.000004
   -3    1   -1    4    2    0.000072    0.000007
   -3    1   -1    1    3   -0.000453    0.000005
   -3    1   -1    2    3   -0.000104   -0.000000
   -3    1   -1    3    3   -0.000282    0.000000
   -3    1   -1    4    3    0.000357    0.000000
   -3    1   -1    1    4   -0.000724   -0.000004
   -3    1   -1    2    4    0.001177   -0.000003
   -3    1   -1    3    4    0.000672   -0.000001
   -3    1   -1    4    4   -0.000295   -0.000001
   -3    1    0    1    1   -0.000275   -0.000009
   -3    1    0    2    1    0.000282    0.000004
   -3    1    0    3    1   -0.000186    0.000004
   -3    1    0    4    1   -0.000032    0.000001
   -3    1    0    1    2    0.000026   -0.000003
   -3    1    0    2    2    0.000102    0.000006
   -3    1    0    3    2    0.000364    0.000002
   -3    1    0    4    2    0.000000   -0.000003
   -3    1    0    1    3   -0.000451    0.000005
   -3    1    0    2    3   -0.000109   -0.000001
   -3    1    0    3    3    0.000115   -0.000005
   -3    1    0    4    3    0.000099   -0.000001
   -3    1    0    1    4   -0.000715   -0.000001
   -3    1    0    2    4    0.001178   -0.000005
   -3    1    0    3    4   -0.001015   -0.000005
   -3    1    0    4    4   -0.000286    0.000008
   -3    1    1    1    1   -0.000302    0.000002
   -3    1    1    2    1   -0.000819   -0.000005
   -3    1    1    3    1   -0.000186    0.000003
   -3    1    1    4    1   -0.000035    0.000003
   -3    1    1    1    2    0.000272    0.000003
   -3    1    1    2    2   -0.000277   -0.000000
   -3    1    1    3    2    0.000369    0.000001
   -3    1    1    4    2    0.000002   -0.000002
   -3    1    1    1    3   -0.000531   -0.000004
   -3    1    1    2    3    0.000768    0.000003
   -3    1    1    3    3   -0.000284   -0.000000
   -3    1    1    4    3    0.000358   -0.000000
   -3    1    1    1    4   -0.000589    0.000002
   -3    1    1    2    4    0.000919   -0.000002
